 2.00000000E-03  1.0392651E-04 -2.0250877E+03  4.0501749E+02  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.14000200E+03  4.2272869E+03 -2.6928834E+04 -2.1005880E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.15000200E+03  4.2196186E+03 -2.6928810E+04 -2.0959751E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.16000200E+03  4.2119652E+03 -2.6928787E+04 -2.0913712E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.17000200E+03  4.2043267E+03 -2.6928763E+04 -2.0867763E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.18000200E+03  4.1967030E+03 -2.6928740E+04 -2.0821904E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.19000200E+03  4.1890942E+03 -2.6928716E+04 -2.0776134E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.20000200E+03  4.1815002E+03 -2.6928693E+04 -2.0730454E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.21000200E+03  4.1739210E+03 -2.6928670E+04 -2.0684862E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.22000200E+03  4.1663565E+03 -2.6928646E+04 -2.0639360E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.23000200E+03  4.1588067E+03 -2.6928623E+04 -2.0593946E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.24000200E+03  4.1512715E+03 -2.6928600E+04 -2.0548620E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.25000200E+03  4.1437510E+03 -2.6928578E+04 -2.0503383E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.26000200E+03  4.1362451E+03 -2.6928555E+04 -2.0458234E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.27000200E+03  4.1287537E+03 -2.6928532E+04 -2.0413172E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.28000200E+03  4.1212768E+03 -2.6928509E+04 -2.0368198E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.29000200E+03  4.1138145E+03 -2.6928487E+04 -2.0323312E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.30000200E+03  4.1063666E+03 -2.6928464E+04 -2.0278513E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.31000200E+03  4.0989331E+03 -2.6928442E+04 -2.0233801E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.32000200E+03  4.0915140E+03 -2.6928420E+04 -2.0189175E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.33000200E+03  4.0848624E+03 -2.6928413E+04 -2.0153394E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.34000200E+03  4.0765574E+03 -2.6928374E+04 -2.0098377E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.35000200E+03  4.0691721E+03 -2.6928352E+04 -2.0053902E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.36000200E+03  4.0618109E+03 -2.6928330E+04 -2.0009629E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.37000200E+03  4.0544641E+03 -2.6928308E+04 -1.9965441E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.38000200E+03  4.0471315E+03 -2.6928287E+04 -1.9921340E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.39000200E+03  4.0398131E+03 -2.6928265E+04 -1.9877325E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.40000200E+03  4.0325105E+03 -2.6928243E+04 -1.9833406E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.41000200E+03  4.0252249E+03 -2.6928222E+04 -1.9789614E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.42000200E+03  4.0179484E+03 -2.6928200E+04 -1.9745849E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.43000200E+03  4.0106842E+03 -2.6928179E+04 -1.9702157E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.44000200E+03  4.0034326E+03 -2.6928157E+04 -1.9658524E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.45000200E+03  3.9961983E+03 -2.6928136E+04 -1.9615015E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.46000200E+03  3.9889780E+03 -2.6928115E+04 -1.9571591E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.47000200E+03  3.9817716E+03 -2.6928094E+04 -1.9528250E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.48000200E+03  3.9745793E+03 -2.6928073E+04 -1.9484996E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.49000200E+03  3.9674007E+03 -2.6928052E+04 -1.9441823E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.50000200E+03  3.9602358E+03 -2.6928031E+04 -1.9398733E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.51000200E+03  3.9530846E+03 -2.6928010E+04 -1.9355725E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.52000200E+03  3.9459472E+03 -2.6927989E+04 -1.9312801E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.53000200E+03  3.9388236E+03 -2.6927969E+04 -1.9269959E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.54000200E+03  3.9317136E+03 -2.6927948E+04 -1.9227200E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.55000200E+03  3.9246173E+03 -2.6927928E+04 -1.9184523E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.56000200E+03  3.9175346E+03 -2.6927907E+04 -1.9141928E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.57000200E+03  3.9104655E+03 -2.6927887E+04 -1.9099416E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.58000200E+03  3.9034100E+03 -2.6927867E+04 -1.9056985E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.59000200E+03  3.8963680E+03 -2.6927847E+04 -1.9014636E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.60000200E+03  3.8893395E+03 -2.6927827E+04 -1.8972368E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.61000200E+03  3.8823245E+03 -2.6927807E+04 -1.8930181E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.62000200E+03  3.8753230E+03 -2.6927787E+04 -1.8888076E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.63000200E+03  3.8683348E+03 -2.6927767E+04 -1.8846051E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.64000200E+03  3.8613601E+03 -2.6927747E+04 -1.8804107E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.65000200E+03  3.8543986E+03 -2.6927727E+04 -1.8762244E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.66000200E+03  3.8474506E+03 -2.6927708E+04 -1.8720461E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.67000200E+03  3.8405158E+03 -2.6927688E+04 -1.8678758E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.68000200E+03  3.8335942E+03 -2.6927668E+04 -1.8637135E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.69000200E+03  3.8266859E+03 -2.6927649E+04 -1.8595592E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.70000200E+03  3.8197909E+03 -2.6927630E+04 -1.8554129E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.71000200E+03  3.8129090E+03 -2.6927610E+04 -1.8512745E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.72000200E+03  3.8060402E+03 -2.6927591E+04 -1.8471440E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.73000200E+03  3.7991846E+03 -2.6927572E+04 -1.8430214E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.74000200E+03  3.7923420E+03 -2.6927553E+04 -1.8389068E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.75000200E+03  3.7855125E+03 -2.6927534E+04 -1.8348000E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.76000200E+03  3.7786960E+03 -2.6927515E+04 -1.8307010E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.77000200E+03  3.7718926E+03 -2.6927496E+04 -1.8266099E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.78000200E+03  3.7651021E+03 -2.6927477E+04 -1.8225267E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.79000200E+03  3.7583246E+03 -2.6927459E+04 -1.8184512E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.80000200E+03  3.7515599E+03 -2.6927440E+04 -1.8143835E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.81000200E+03  3.7448082E+03 -2.6927421E+04 -1.8103236E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.82000200E+03  3.7380693E+03 -2.6927403E+04 -1.8062714E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.83000200E+03  3.7313433E+03 -2.6927384E+04 -1.8022270E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.84000200E+03  3.7246301E+03 -2.6927366E+04 -1.7981903E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.85000200E+03  3.7195270E+03 -2.6927385E+04 -1.7960233E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.86000200E+03  3.7111967E+03 -2.6927329E+04 -1.7900901E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.87000200E+03  3.7045056E+03 -2.6927311E+04 -1.7860579E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.88000200E+03  3.6978437E+03 -2.6927293E+04 -1.7820523E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.89000200E+03  3.6911946E+03 -2.6927275E+04 -1.7780545E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.90000200E+03  3.6845581E+03 -2.6927257E+04 -1.7740643E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.91000200E+03  3.6779343E+03 -2.6927239E+04 -1.7700817E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.92000200E+03  3.6713230E+03 -2.6927221E+04 -1.7661067E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.93000200E+03  3.6647298E+03 -2.6927204E+04 -1.7621449E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.94000200E+03  3.6581437E+03 -2.6927186E+04 -1.7581851E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.95000200E+03  3.6515696E+03 -2.6927168E+04 -1.7542322E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.96000200E+03  3.6450079E+03 -2.6927151E+04 -1.7502869E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.97000200E+03  3.6384587E+03 -2.6927133E+04 -1.7463491E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.98000200E+03  3.6319219E+03 -2.6927116E+04 -1.7424188E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.99000200E+03  3.6253975E+03 -2.6927098E+04 -1.7384959E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.00000200E+03  3.6188854E+03 -2.6927081E+04 -1.7345805E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.01000200E+03  3.6123857E+03 -2.6927064E+04 -1.7306725E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.02000200E+03  3.6058983E+03 -2.6927047E+04 -1.7267720E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.03000200E+03  3.5994232E+03 -2.6927029E+04 -1.7228788E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.04000200E+03  3.5929606E+03 -2.6927012E+04 -1.7189934E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.05000200E+03  3.5865099E+03 -2.6926995E+04 -1.7151150E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.06000200E+03  3.5800715E+03 -2.6926978E+04 -1.7112439E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.07000200E+03  3.5736452E+03 -2.6926962E+04 -1.7073802E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.08000200E+03  3.5672310E+03 -2.6926945E+04 -1.7035238E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.09000200E+03  3.5608290E+03 -2.6926928E+04 -1.6996747E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.10000200E+03  3.5544391E+03 -2.6926911E+04 -1.6958329E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.11000200E+03  3.5480612E+03 -2.6926895E+04 -1.6919984E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.12000200E+03  3.5416954E+03 -2.6926878E+04 -1.6881711E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.13000200E+03  3.5353417E+03 -2.6926862E+04 -1.6843511E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.14000200E+03  3.5289999E+03 -2.6926845E+04 -1.6805383E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.15000200E+03  3.5226700E+03 -2.6926829E+04 -1.6767327E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.16000200E+03  3.5163521E+03 -2.6926812E+04 -1.6729343E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.17000200E+03  3.5100462E+03 -2.6926796E+04 -1.6691431E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.18000200E+03  3.5037521E+03 -2.6926780E+04 -1.6653591E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.19000200E+03  3.4974699E+03 -2.6926764E+04 -1.6615822E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.20000200E+03  3.4911995E+03 -2.6926748E+04 -1.6578124E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.21000200E+03  3.4849409E+03 -2.6926732E+04 -1.6540498E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.22000200E+03  3.4786941E+03 -2.6926716E+04 -1.6502943E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.23000200E+03  3.4724591E+03 -2.6926700E+04 -1.6465458E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.24000200E+03  3.4662358E+03 -2.6926684E+04 -1.6428044E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.25000200E+03  3.4600243E+03 -2.6926668E+04 -1.6390701E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.26000200E+03  3.4538244E+03 -2.6926652E+04 -1.6353429E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.27000200E+03  3.4476362E+03 -2.6926637E+04 -1.6316226E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.28000200E+03  3.4414596E+03 -2.6926621E+04 -1.6279094E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.29000200E+03  3.4356939E+03 -2.6926610E+04 -1.6246627E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.30000200E+03  3.4290974E+03 -2.6926590E+04 -1.6204529E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.31000200E+03  3.4229657E+03 -2.6926574E+04 -1.6167740E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.32000200E+03  3.4168378E+03 -2.6926559E+04 -1.6130914E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.33000200E+03  3.4107195E+03 -2.6926543E+04 -1.6094136E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.34000200E+03  3.4046127E+03 -2.6926528E+04 -1.6057426E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.35000200E+03  3.3985173E+03 -2.6926513E+04 -1.6020785E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.36000200E+03  3.3924334E+03 -2.6926498E+04 -1.5984214E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.37000200E+03  3.3863609E+03 -2.6926483E+04 -1.5947711E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.38000200E+03  3.3803050E+03 -2.6926468E+04 -1.5911330E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.39000200E+03  3.3742550E+03 -2.6926453E+04 -1.5874961E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.40000200E+03  3.3682162E+03 -2.6926438E+04 -1.5838659E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.41000200E+03  3.3621887E+03 -2.6926423E+04 -1.5802425E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.42000200E+03  3.3561725E+03 -2.6926408E+04 -1.5766259E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.43000200E+03  3.3501676E+03 -2.6926393E+04 -1.5730162E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.44000200E+03  3.3441739E+03 -2.6926379E+04 -1.5694132E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.45000200E+03  3.3381915E+03 -2.6926364E+04 -1.5658170E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.46000200E+03  3.3322202E+03 -2.6926349E+04 -1.5622275E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.47000200E+03  3.3262602E+03 -2.6926335E+04 -1.5586447E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.48000200E+03  3.3203112E+03 -2.6926320E+04 -1.5550687E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.49000200E+03  3.3143734E+03 -2.6926306E+04 -1.5514994E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.50000200E+03  3.3084468E+03 -2.6926291E+04 -1.5479368E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.51000200E+03  3.3025314E+03 -2.6926277E+04 -1.5443811E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.52000200E+03  3.2966269E+03 -2.6926263E+04 -1.5408318E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.53000200E+03  3.2907334E+03 -2.6926249E+04 -1.5372892E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.54000200E+03  3.2848508E+03 -2.6926234E+04 -1.5337531E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.55000200E+03  3.2789793E+03 -2.6926220E+04 -1.5302237E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.56000200E+03  3.2731188E+03 -2.6926206E+04 -1.5267009E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.57000200E+03  3.2672692E+03 -2.6926192E+04 -1.5231847E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.58000200E+03  3.2614305E+03 -2.6926178E+04 -1.5196751E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.59000200E+03  3.2556024E+03 -2.6926164E+04 -1.5161718E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.60000200E+03  3.2497855E+03 -2.6926150E+04 -1.5126753E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.61000200E+03  3.2439794E+03 -2.6926136E+04 -1.5091853E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 5.62000200E+03  3.2381842E+03 -2.6926122E+04 -1.5057019E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
