 4.41000200E+03  1.7339706E+00  1.8357273E+00 -1.8286520E-01  3.3397059E-01 -1.7726681E-03 -1.8286520E-01  9.5539351E-05 -7.9885930E-06 -5.1999275E-05
 4.42000200E+03  1.7344478E+00  1.8356874E+00 -1.8312496E-01  3.3444784E-01 -1.8126363E-03 -1.8312496E-01  9.5360928E-05 -7.9986628E-06 -5.1903318E-05
 4.43000200E+03  1.7349242E+00  1.8356473E+00 -1.8338423E-01  3.3492420E-01 -1.8526546E-03 -1.8338423E-01  9.5181598E-05 -8.0086108E-06 -5.1807280E-05
 4.44000200E+03  1.7353997E+00  1.8356073E+00 -1.8364302E-01  3.3539965E-01 -1.8927209E-03 -1.8364302E-01  9.5000667E-05 -8.0180946E-06 -5.1709528E-05
 4.45000200E+03  1.7358742E+00  1.8355672E+00 -1.8390133E-01  3.3587421E-01 -1.9328358E-03 -1.8390133E-01  9.4823318E-05 -8.0278306E-06 -5.1614037E-05
 4.46000200E+03  1.7363479E+00  1.8355270E+00 -1.8415916E-01  3.3634789E-01 -1.9729991E-03 -1.8415916E-01  9.4646313E-05 -8.0374646E-06 -5.1518833E-05
 4.47000200E+03  1.7368207E+00  1.8354868E+00 -1.8441652E-01  3.3682068E-01 -2.0132103E-03 -1.8441652E-01  9.4469670E-05 -8.0469932E-06 -5.1423824E-05
 4.48000200E+03  1.7372926E+00  1.8354465E+00 -1.8467340E-01  3.3729258E-01 -2.0534688E-03 -1.8467340E-01  9.4293619E-05 -8.0564329E-06 -5.1329126E-05
 4.49000200E+03  1.7377636E+00  1.8354062E+00 -1.8492981E-01  3.3776361E-01 -2.0937744E-03 -1.8492981E-01  9.4117768E-05 -8.0657617E-06 -5.1234551E-05
 4.50000200E+03  1.7382338E+00  1.8353659E+00 -1.8518575E-01  3.3823376E-01 -2.1341263E-03 -1.8518575E-01  9.3942203E-05 -8.0749770E-06 -5.1140121E-05
 4.51000200E+03  1.7387030E+00  1.8353255E+00 -1.8544121E-01  3.3870304E-01 -2.1745240E-03 -1.8544121E-01  9.3766996E-05 -8.0840888E-06 -5.1045881E-05
 4.52000200E+03  1.7391714E+00  1.8352850E+00 -1.8569621E-01  3.3917143E-01 -2.2149670E-03 -1.8569621E-01  9.3592146E-05 -8.0930976E-06 -5.0951834E-05
 4.53000200E+03  1.7396390E+00  1.8352445E+00 -1.8595073E-01  3.3963896E-01 -2.2554548E-03 -1.8595073E-01  9.3417652E-05 -8.1020041E-06 -5.0857977E-05
 4.54000200E+03  1.7401056E+00  1.8352040E+00 -1.8620479E-01  3.4010561E-01 -2.2959869E-03 -1.8620479E-01  9.3243513E-05 -8.1108089E-06 -5.0764311E-05
 4.55000200E+03  1.7405714E+00  1.8351634E+00 -1.8645837E-01  3.4057139E-01 -2.3365627E-03 -1.8645837E-01  9.3069729E-05 -8.1195124E-06 -5.0670834E-05
 4.56000200E+03  1.7410363E+00  1.8351228E+00 -1.8671149E-01  3.4103631E-01 -2.3771818E-03 -1.8671149E-01  9.2896298E-05 -8.1281150E-06 -5.0577548E-05
 4.57000200E+03  1.7415004E+00  1.8350822E+00 -1.8696415E-01  3.4150036E-01 -2.4178437E-03 -1.8696415E-01  9.2723220E-05 -8.1366175E-06 -5.0484450E-05
 4.58000200E+03  1.7419635E+00  1.8350415E+00 -1.8721634E-01  3.4196354E-01 -2.4585479E-03 -1.8721634E-01  9.2550494E-05 -8.1450203E-06 -5.0391541E-05
 4.59000200E+03  1.7424259E+00  1.8350007E+00 -1.8746806E-01  3.4242586E-01 -2.4992938E-03 -1.8746806E-01  9.2378119E-05 -8.1533238E-06 -5.0298819E-05
 4.60000200E+03  1.7428873E+00  1.8349599E+00 -1.8771933E-01  3.4288732E-01 -2.5400809E-03 -1.8771933E-01  9.2206094E-05 -8.1615287E-06 -5.0206286E-05
 4.61000200E+03  1.7433479E+00  1.8349191E+00 -1.8797013E-01  3.4334792E-01 -2.5809089E-03 -1.8797013E-01  9.2034419E-05 -8.1696353E-06 -5.0113939E-05
 4.62000200E+03  1.7438077E+00  1.8348782E+00 -1.8822047E-01  3.4380767E-01 -2.6217771E-03 -1.8822047E-01  9.1863092E-05 -8.1776443E-06 -5.0021779E-05
 4.63000200E+03  1.7442666E+00  1.8348373E+00 -1.8847035E-01  3.4426655E-01 -2.6626852E-03 -1.8847035E-01  9.1692112E-05 -8.1855561E-06 -4.9929805E-05
 4.64000200E+03  1.7447246E+00  1.8347964E+00 -1.8871976E-01  3.4472459E-01 -2.7036326E-03 -1.8871976E-01  9.1521479E-05 -8.1933713E-06 -4.9838017E-05
 4.65000200E+03  1.7451818E+00  1.8347554E+00 -1.8896873E-01  3.4518177E-01 -2.7446188E-03 -1.8896873E-01  9.1351192E-05 -8.2010904E-06 -4.9746415E-05
 4.66000200E+03  1.7456381E+00  1.8347144E+00 -1.8921723E-01  3.4563810E-01 -2.7856433E-03 -1.8921723E-01  9.1181251E-05 -8.2087137E-06 -4.9654997E-05
 4.67000200E+03  1.7460936E+00  1.8346733E+00 -1.8946528E-01  3.4609358E-01 -2.8267057E-03 -1.8946528E-01  9.1011653E-05 -8.2162418E-06 -4.9563763E-05
 4.68000200E+03  1.7465482E+00  1.8346322E+00 -1.8971287E-01  3.4654822E-01 -2.8678056E-03 -1.8971287E-01  9.0842399E-05 -8.2236754E-06 -4.9472713E-05
 4.69000200E+03  1.7470020E+00  1.8345911E+00 -1.8996000E-01  3.4700201E-01 -2.9089423E-03 -1.8996000E-01  9.0673487E-05 -8.2310147E-06 -4.9381847E-05
 4.70000200E+03  1.7474550E+00  1.8345499E+00 -1.9020669E-01  3.4745495E-01 -2.9501156E-03 -1.9020669E-01  9.0504917E-05 -8.2382603E-06 -4.9291163E-05
 4.71000200E+03  1.7479071E+00  1.8345087E+00 -1.9045292E-01  3.4790706E-01 -2.9913248E-03 -1.9045292E-01  9.0336689E-05 -8.2454128E-06 -4.9200662E-05
 4.72000200E+03  1.7483583E+00  1.8344674E+00 -1.9069869E-01  3.4835832E-01 -3.0325696E-03 -1.9069869E-01  9.0168800E-05 -8.2524724E-06 -4.9110343E-05
 4.73000200E+03  1.7488087E+00  1.8344262E+00 -1.9094402E-01  3.4880874E-01 -3.0738494E-03 -1.9094402E-01  9.0001250E-05 -8.2594399E-06 -4.9020206E-05
 4.74000200E+03  1.7492583E+00  1.8343848E+00 -1.9118889E-01  3.4925833E-01 -3.1151638E-03 -1.9118889E-01  8.9834039E-05 -8.2663156E-06 -4.8930249E-05
 4.75000200E+03  1.7497071E+00  1.8343435E+00 -1.9143332E-01  3.4970709E-01 -3.1565124E-03 -1.9143332E-01  8.9667165E-05 -8.2731000E-06 -4.8840474E-05
 4.76000200E+03  1.7501550E+00  1.8343021E+00 -1.9167730E-01  3.5015500E-01 -3.1978947E-03 -1.9167730E-01  8.9500629E-05 -8.2797937E-06 -4.8750879E-05
 4.77000200E+03  1.7506021E+00  1.8342607E+00 -1.9192083E-01  3.5060209E-01 -3.2393102E-03 -1.9192083E-01  8.9334428E-05 -8.2863969E-06 -4.8661463E-05
 4.78000200E+03  1.7510483E+00  1.8342192E+00 -1.9216391E-01  3.5104835E-01 -3.2807585E-03 -1.9216391E-01  8.9168563E-05 -8.2929104E-06 -4.8572227E-05
 4.79000200E+03  1.7514938E+00  1.8341778E+00 -1.9240655E-01  3.5149378E-01 -3.3222391E-03 -1.9240655E-01  8.9003032E-05 -8.2993344E-06 -4.8483170E-05
 4.80000200E+03  1.7519384E+00  1.8341362E+00 -1.9264875E-01  3.5193838E-01 -3.3637517E-03 -1.9264875E-01  8.8837834E-05 -8.3056695E-06 -4.8394291E-05
 4.81000200E+03  1.7523822E+00  1.8340947E+00 -1.9289050E-01  3.5238216E-01 -3.4052957E-03 -1.9289050E-01  8.8672970E-05 -8.3119161E-06 -4.8305590E-05
 4.82000200E+03  1.7528251E+00  1.8340531E+00 -1.9313180E-01  3.5282511E-01 -3.4468707E-03 -1.9313180E-01  8.8508437E-05 -8.3180747E-06 -4.8217067E-05
 4.83000200E+03  1.7532672E+00  1.8340115E+00 -1.9337267E-01  3.5326724E-01 -3.4884763E-03 -1.9337267E-01  8.8344235E-05 -8.3241459E-06 -4.8128721E-05
 4.84000200E+03  1.7537086E+00  1.8339699E+00 -1.9361309E-01  3.5370855E-01 -3.5301120E-03 -1.9361309E-01  8.8180364E-05 -8.3301299E-06 -4.8040551E-05
 4.85000200E+03  1.7541511E+00  1.8339281E+00 -1.9385397E-01  3.5415108E-01 -3.5718941E-03 -1.9385397E-01  8.9536704E-05 -8.5188696E-06 -4.8929325E-05
 4.86000200E+03  1.7545924E+00  1.8338862E+00 -1.9409459E-01  3.5459235E-01 -3.6138161E-03 -1.9409459E-01  8.7862092E-05 -8.3436463E-06 -4.7871437E-05
 4.87000200E+03  1.7550312E+00  1.8338445E+00 -1.9433369E-01  3.5503119E-01 -3.6555397E-03 -1.9433369E-01  8.7683692E-05 -8.3470815E-06 -4.7773387E-05
 4.88000200E+03  1.7554692E+00  1.8338027E+00 -1.9457233E-01  3.5546920E-01 -3.6972891E-03 -1.9457233E-01  8.7520986E-05 -8.3526947E-06 -4.7685817E-05
 4.89000200E+03  1.7559064E+00  1.8337609E+00 -1.9481055E-01  3.5590640E-01 -3.7390665E-03 -1.9481055E-01  8.7358778E-05 -8.3582485E-06 -4.7598536E-05
 4.90000200E+03  1.7563428E+00  1.8337191E+00 -1.9504832E-01  3.5634279E-01 -3.7808714E-03 -1.9504832E-01  8.7196904E-05 -8.3637155E-06 -4.7511347E-05
 4.91000200E+03  1.7567784E+00  1.8336773E+00 -1.9528566E-01  3.5677837E-01 -3.8227035E-03 -1.9528566E-01  8.7035342E-05 -8.3691003E-06 -4.7424412E-05
 4.92000200E+03  1.7572131E+00  1.8336354E+00 -1.9552256E-01  3.5721315E-01 -3.8645623E-03 -1.9552256E-01  8.6874111E-05 -8.3744027E-06 -4.7337654E-05
 4.93000200E+03  1.7576471E+00  1.8335936E+00 -1.9575904E-01  3.5764712E-01 -3.9064482E-03 -1.9575904E-01  8.6718297E-05 -8.3800923E-06 -4.7253792E-05
 4.94000200E+03  1.7580803E+00  1.8335516E+00 -1.9599510E-01  3.5808032E-01 -3.9483618E-03 -1.9599510E-01  8.6558119E-05 -8.3852930E-06 -4.7167654E-05
 4.95000200E+03  1.7585127E+00  1.8335097E+00 -1.9623072E-01  3.5851271E-01 -3.9903009E-03 -1.9623072E-01  8.6397840E-05 -8.3903489E-06 -4.7081405E-05
 4.96000200E+03  1.7589443E+00  1.8334677E+00 -1.9646591E-01  3.5894430E-01 -4.0322651E-03 -1.9646591E-01  8.6237867E-05 -8.3953214E-06 -4.6995320E-05
 4.97000200E+03  1.7593751E+00  1.8334257E+00 -1.9670067E-01  3.5937509E-01 -4.0742540E-03 -1.9670067E-01  8.6078224E-05 -8.4002133E-06 -4.6909411E-05
 4.98000200E+03  1.7598051E+00  1.8333837E+00 -1.9693500E-01  3.5980508E-01 -4.1162671E-03 -1.9693500E-01  8.5918901E-05 -8.4050244E-06 -4.6823672E-05
 4.99000200E+03  1.7602343E+00  1.8333417E+00 -1.9716891E-01  3.6023427E-01 -4.1583041E-03 -1.9716891E-01  8.5759896E-05 -8.4097551E-06 -4.6738105E-05
 5.00000200E+03  1.7606627E+00  1.8332996E+00 -1.9740238E-01  3.6066268E-01 -4.2003645E-03 -1.9740238E-01  8.5601209E-05 -8.4144057E-06 -4.6652706E-05
 5.01000200E+03  1.7610903E+00  1.8332576E+00 -1.9763544E-01  3.6109029E-01 -4.2424480E-03 -1.9763544E-01  8.5442840E-05 -8.4189767E-06 -4.6567478E-05
 5.02000200E+03  1.7615171E+00  1.8332154E+00 -1.9786806E-01  3.6151711E-01 -4.2845542E-03 -1.9786806E-01  8.5284787E-05 -8.4234685E-06 -4.6482419E-05
 5.03000200E+03  1.7619431E+00  1.8331733E+00 -1.9810026E-01  3.6194314E-01 -4.3266826E-03 -1.9810026E-01  8.5127050E-05 -8.4278814E-06 -4.6397528E-05
 5.04000200E+03  1.7623684E+00  1.8331312E+00 -1.9833204E-01  3.6236838E-01 -4.3688329E-03 -1.9833204E-01  8.4969885E-05 -8.4322407E-06 -4.6312943E-05
 5.05000200E+03  1.7627928E+00  1.8330890E+00 -1.9856339E-01  3.6279283E-01 -4.4110048E-03 -1.9856339E-01  8.4812793E-05 -8.4365000E-06 -4.6228399E-05
 5.06000200E+03  1.7632165E+00  1.8330468E+00 -1.9879432E-01  3.6321651E-01 -4.4531978E-03 -1.9879432E-01  8.4655998E-05 -8.4406792E-06 -4.6144012E-05
 5.07000200E+03  1.7636394E+00  1.8330046E+00 -1.9902483E-01  3.6363939E-01 -4.4954115E-03 -1.9902483E-01  8.4499515E-05 -8.4447813E-06 -4.6059791E-05
 5.08000200E+03  1.7640615E+00  1.8329624E+00 -1.9925492E-01  3.6406150E-01 -4.5376455E-03 -1.9925492E-01  8.4343345E-05 -8.4488067E-06 -4.5975737E-05
 5.09000200E+03  1.7644828E+00  1.8329201E+00 -1.9948459E-01  3.6448283E-01 -4.5798994E-03 -1.9948459E-01  8.4187486E-05 -8.4527557E-06 -4.5891850E-05
 5.10000200E+03  1.7649034E+00  1.8328778E+00 -1.9971384E-01  3.6490338E-01 -4.6221729E-03 -1.9971384E-01  8.4031938E-05 -8.4566288E-06 -4.5808128E-05
 5.11000200E+03  1.7653231E+00  1.8328355E+00 -1.9994267E-01  3.6532315E-01 -4.6644656E-03 -1.9994267E-01  8.3876700E-05 -8.4604265E-06 -4.5724572E-05
 5.12000200E+03  1.7657421E+00  1.8327932E+00 -2.0017108E-01  3.6574214E-01 -4.7067771E-03 -2.0017108E-01  8.3721771E-05 -8.4641491E-06 -4.5641181E-05
 5.13000200E+03  1.7661604E+00  1.8327509E+00 -2.0039908E-01  3.6616037E-01 -4.7491070E-03 -2.0039908E-01  8.3567151E-05 -8.4677970E-06 -4.5557955E-05
 5.14000200E+03  1.7665778E+00  1.8327085E+00 -2.0062666E-01  3.6657782E-01 -4.7914549E-03 -2.0062666E-01  8.3412838E-05 -8.4713705E-06 -4.5474893E-05
 5.15000200E+03  1.7669945E+00  1.8326662E+00 -2.0085383E-01  3.6699449E-01 -4.8338205E-03 -2.0085383E-01  8.3258832E-05 -8.4748702E-06 -4.5391995E-05
 5.16000200E+03  1.7674104E+00  1.8326238E+00 -2.0108058E-01  3.6741040E-01 -4.8762035E-03 -2.0108058E-01  8.3105133E-05 -8.4782963E-06 -4.5309260E-05
 5.17000200E+03  1.7678255E+00  1.8325814E+00 -2.0130692E-01  3.6782555E-01 -4.9186034E-03 -2.0130692E-01  8.2951739E-05 -8.4816494E-06 -4.5226689E-05
 5.18000200E+03  1.7682399E+00  1.8325390E+00 -2.0153285E-01  3.6823992E-01 -4.9610199E-03 -2.0153285E-01  8.2798650E-05 -8.4849297E-06 -4.5144280E-05
 5.19000200E+03  1.7686535E+00  1.8324965E+00 -2.0175837E-01  3.6865353E-01 -5.0034526E-03 -2.0175837E-01  8.2645866E-05 -8.4881376E-06 -4.5062034E-05
 5.20000200E+03  1.7690664E+00  1.8324541E+00 -2.0198347E-01  3.6906638E-01 -5.0459011E-03 -2.0198347E-01  8.2493394E-05 -8.4912744E-06 -4.4979954E-05
 5.21000200E+03  1.7694785E+00  1.8324116E+00 -2.0220816E-01  3.6947847E-01 -5.0883652E-03 -2.0220816E-01  8.2341217E-05 -8.4943393E-06 -4.4898033E-05
 5.22000200E+03  1.7698898E+00  1.8323692E+00 -2.0243245E-01  3.6988979E-01 -5.1308444E-03 -2.0243245E-01  8.2189341E-05 -8.4973325E-06 -4.4816272E-05
 5.23000200E+03  1.7703004E+00  1.8323267E+00 -2.0265633E-01  3.7030036E-01 -5.1733384E-03 -2.0265633E-01  8.2037766E-05 -8.5002549E-06 -4.4734671E-05
 5.24000200E+03  1.7707102E+00  1.8322842E+00 -2.0287980E-01  3.7071017E-01 -5.2158468E-03 -2.0287980E-01  8.1886491E-05 -8.5031069E-06 -4.4653231E-05
 5.25000200E+03  1.7711192E+00  1.8322416E+00 -2.0310286E-01  3.7111923E-01 -5.2583694E-03 -2.0310286E-01  8.1735517E-05 -8.5058888E-06 -4.4571950E-05
 5.26000200E+03  1.7715275E+00  1.8321991E+00 -2.0332552E-01  3.7152753E-01 -5.3009056E-03 -2.0332552E-01  8.1584841E-05 -8.5086011E-06 -4.4490830E-05
 5.27000200E+03  1.7719351E+00  1.8321565E+00 -2.0354777E-01  3.7193507E-01 -5.3434553E-03 -2.0354777E-01  8.1434465E-05 -8.5112441E-06 -4.4409869E-05
 5.28000200E+03  1.7723419E+00  1.8321140E+00 -2.0376962E-01  3.7234187E-01 -5.3860179E-03 -2.0376962E-01  8.1284386E-05 -8.5138182E-06 -4.4329066E-05
 5.29000200E+03  1.7727493E+00  1.8320713E+00 -2.0399178E-01  3.7274935E-01 -5.4287196E-03 -2.0399178E-01  8.1534673E-05 -8.5787120E-06 -4.4523280E-05
 5.30000200E+03  1.7731550E+00  1.8320286E+00 -2.0421307E-01  3.7315500E-01 -5.4713687E-03 -2.0421307E-01  8.0969557E-05 -8.5174335E-06 -4.4160065E-05
 5.31000200E+03  1.7735595E+00  1.8319860E+00 -2.0443367E-01  3.7355947E-01 -5.5139605E-03 -2.0443367E-01  8.0828139E-05 -8.5202858E-06 -4.4083203E-05
 5.32000200E+03  1.7739632E+00  1.8319434E+00 -2.0465389E-01  3.7396325E-01 -5.5565689E-03 -2.0465389E-01  8.0681055E-05 -8.5228740E-06 -4.4004179E-05
 5.33000200E+03  1.7743663E+00  1.8319008E+00 -2.0487371E-01  3.7436628E-01 -5.5991889E-03 -2.0487371E-01  8.0532497E-05 -8.5251118E-06 -4.3924191E-05
 5.34000200E+03  1.7747686E+00  1.8318582E+00 -2.0509313E-01  3.7476857E-01 -5.6418199E-03 -2.0509313E-01  8.0384213E-05 -8.5272796E-06 -4.3844346E-05
 5.35000200E+03  1.7751701E+00  1.8318155E+00 -2.0531215E-01  3.7517012E-01 -5.6844616E-03 -2.0531215E-01  8.0236210E-05 -8.5293796E-06 -4.3764652E-05
 5.36000200E+03  1.7755709E+00  1.8317729E+00 -2.0553078E-01  3.7557094E-01 -5.7271136E-03 -2.0553078E-01  8.0088516E-05 -8.5314157E-06 -4.3685122E-05
 5.37000200E+03  1.7759710E+00  1.8317302E+00 -2.0574900E-01  3.7597101E-01 -5.7697756E-03 -2.0574900E-01  7.9941109E-05 -8.5333855E-06 -4.3605745E-05
 5.38000200E+03  1.7763704E+00  1.8316876E+00 -2.0596684E-01  3.7637037E-01 -5.8124492E-03 -2.0596684E-01  7.9798973E-05 -8.5358202E-06 -4.3529232E-05
 5.39000200E+03  1.7767690E+00  1.8316449E+00 -2.0618429E-01  3.7676899E-01 -5.8551329E-03 -2.0618429E-01  7.9652189E-05 -8.5376698E-06 -4.3450196E-05
 5.40000200E+03  1.7771669E+00  1.8316022E+00 -2.0640135E-01  3.7716689E-01 -5.8978258E-03 -2.0640135E-01  7.9505634E-05 -8.5394450E-06 -4.3371274E-05
 5.41000200E+03  1.7775641E+00  1.8315595E+00 -2.0661801E-01  3.7756405E-01 -5.9405273E-03 -2.0661801E-01  7.9359368E-05 -8.5411559E-06 -4.3292505E-05
 5.42000200E+03  1.7779605E+00  1.8315168E+00 -2.0683427E-01  3.7796048E-01 -5.9832372E-03 -2.0683427E-01  7.9213386E-05 -8.5428025E-06 -4.3213888E-05
 5.43000200E+03  1.7783562E+00  1.8314740E+00 -2.0705014E-01  3.7835618E-01 -6.0259552E-03 -2.0705014E-01  7.9067693E-05 -8.5443856E-06 -4.3135425E-05
 5.44000200E+03  1.7787512E+00  1.8314313E+00 -2.0726563E-01  3.7875116E-01 -6.0686810E-03 -2.0726563E-01  7.8922290E-05 -8.5459059E-06 -4.3057117E-05
 5.45000200E+03  1.7791454E+00  1.8313886E+00 -2.0748072E-01  3.7914541E-01 -6.1114142E-03 -2.0748072E-01  7.8777173E-05 -8.5473632E-06 -4.2978962E-05
 5.46000200E+03  1.7795389E+00  1.8313458E+00 -2.0769542E-01  3.7953893E-01 -6.1541545E-03 -2.0769542E-01  7.8632342E-05 -8.5487581E-06 -4.2900958E-05
 5.47000200E+03  1.7799317E+00  1.8313031E+00 -2.0790973E-01  3.7993173E-01 -6.1969016E-03 -2.0790973E-01  7.8487797E-05 -8.5500909E-06 -4.2823107E-05
 5.48000200E+03  1.7803238E+00  1.8312603E+00 -2.0812365E-01  3.8032381E-01 -6.2396553E-03 -2.0812365E-01  7.8343536E-05 -8.5513617E-06 -4.2745408E-05
 5.49000200E+03  1.7807152E+00  1.8312176E+00 -2.0833718E-01  3.8071517E-01 -6.2824152E-03 -2.0833718E-01  7.8199558E-05 -8.5525712E-06 -4.2667860E-05
 5.50000200E+03  1.7811058E+00  1.8311748E+00 -2.0855033E-01  3.8110581E-01 -6.3251809E-03 -2.0855033E-01  7.8055864E-05 -8.5537195E-06 -4.2590463E-05
 5.51000200E+03  1.7814957E+00  1.8311320E+00 -2.0876309E-01  3.8149573E-01 -6.3679523E-03 -2.0876309E-01  7.7912635E-05 -8.5548240E-06 -4.2513309E-05
 5.52000200E+03  1.7818849E+00  1.8310893E+00 -2.0897546E-01  3.8188493E-01 -6.4107290E-03 -2.0897546E-01  7.7769561E-05 -8.5558600E-06 -4.2436250E-05
 5.53000200E+03  1.7822734E+00  1.8310465E+00 -2.0918745E-01  3.8227342E-01 -6.4535108E-03 -2.0918745E-01  7.7626712E-05 -8.5568269E-06 -4.2359303E-05
 5.54000200E+03  1.7826612E+00  1.8310037E+00 -2.0939905E-01  3.8266120E-01 -6.4962972E-03 -2.0939905E-01  7.7484143E-05 -8.5577339E-06 -4.2282506E-05
 5.55000200E+03  1.7830483E+00  1.8309609E+00 -2.0961027E-01  3.8304826E-01 -6.5390880E-03 -2.0961027E-01  7.7341854E-05 -8.5585813E-06 -4.2205858E-05
 5.56000200E+03  1.7834346E+00  1.8309181E+00 -2.0982111E-01  3.8343462E-01 -6.5818829E-03 -2.0982111E-01  7.7199845E-05 -8.5593696E-06 -4.2129359E-05
 5.57000200E+03  1.7838203E+00  1.8308753E+00 -2.1003157E-01  3.8382026E-01 -6.6246816E-03 -2.1003157E-01  7.7058114E-05 -8.5600990E-06 -4.2053008E-05
 5.58000200E+03  1.7842052E+00  1.8308325E+00 -2.1024164E-01  3.8420520E-01 -6.6674838E-03 -2.1024164E-01  7.6916661E-05 -8.5607700E-06 -4.1976806E-05
 5.59000200E+03  1.7845894E+00  1.8307897E+00 -2.1045133E-01  3.8458943E-01 -6.7102891E-03 -2.1045133E-01  7.6775201E-05 -8.5613524E-06 -4.1900599E-05
 5.60000200E+03  1.7849730E+00  1.8307469E+00 -2.1066065E-01  3.8497295E-01 -6.7530973E-03 -2.1066065E-01  7.6634282E-05 -8.5619032E-06 -4.1824678E-05
 5.61000200E+03  1.7853558E+00  1.8307041E+00 -2.1086958E-01  3.8535577E-01 -6.7959081E-03 -2.1086958E-01  7.6493659E-05 -8.5624004E-06 -4.1748918E-05
 5.62000200E+03  1.7857379E+00  1.8306613E+00 -2.1107814E-01  3.8573789E-01 -6.8387212E-03 -2.1107814E-01  7.6353313E-05 -8.5628402E-06 -4.1673305E-05
