 6.53502000E+02  1.4512792E+04 -3.4588167E+04 -1.6665465E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.54002000E+02  1.4509982E+04 -3.4588085E+04 -1.6663336E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.54502000E+02  1.4507169E+04 -3.4588002E+04 -1.6661204E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.55002000E+02  1.4504354E+04 -3.4587918E+04 -1.6659069E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.55502000E+02  1.4501537E+04 -3.4587833E+04 -1.6656933E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.56002000E+02  1.4498718E+04 -3.4587748E+04 -1.6654794E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.56502000E+02  1.4495895E+04 -3.4587662E+04 -1.6652652E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.57002000E+02  1.4493071E+04 -3.4587575E+04 -1.6650508E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.57502000E+02  1.4490244E+04 -3.4587487E+04 -1.6648362E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.58002000E+02  1.4487414E+04 -3.4587399E+04 -1.6646213E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.58502000E+02  1.4484581E+04 -3.4587309E+04 -1.6644061E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.59002000E+02  1.4481746E+04 -3.4587219E+04 -1.6641907E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.59502000E+02  1.4478908E+04 -3.4587129E+04 -1.6639750E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.60002000E+02  1.4476068E+04 -3.4587037E+04 -1.6637591E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.60502000E+02  1.4473224E+04 -3.4586944E+04 -1.6635428E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.61002000E+02  1.4470378E+04 -3.4586851E+04 -1.6633263E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.61502000E+02  1.4467529E+04 -3.4586757E+04 -1.6631095E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.62002000E+02  1.4464677E+04 -3.4586662E+04 -1.6628924E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.62502000E+02  1.4461821E+04 -3.4586566E+04 -1.6626750E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.63002000E+02  1.4458963E+04 -3.4586469E+04 -1.6624573E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.63502000E+02  1.4456101E+04 -3.4586371E+04 -1.6622393E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.64002000E+02  1.4453237E+04 -3.4586272E+04 -1.6620210E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.64502000E+02  1.4450369E+04 -3.4586173E+04 -1.6618023E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.65002000E+02  1.4447498E+04 -3.4586072E+04 -1.6615834E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.65502000E+02  1.4444623E+04 -3.4585970E+04 -1.6613641E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.66002000E+02  1.4441745E+04 -3.4585868E+04 -1.6611444E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.66502000E+02  1.4438864E+04 -3.4585764E+04 -1.6609245E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.67002000E+02  1.4435979E+04 -3.4585660E+04 -1.6607041E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.67502000E+02  1.4433090E+04 -3.4585555E+04 -1.6604835E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.68002000E+02  1.4430198E+04 -3.4585448E+04 -1.6602624E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.68502000E+02  1.4427275E+04 -3.4585157E+04 -1.6600284E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.69002000E+02  1.4424137E+04 -3.4584968E+04 -1.6597782E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.69502000E+02  1.4421101E+04 -3.4584833E+04 -1.6595405E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.70002000E+02  1.4418133E+04 -3.4584694E+04 -1.6593114E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.70502000E+02  1.4415179E+04 -3.4584578E+04 -1.6590837E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.71002000E+02  1.4412231E+04 -3.4584463E+04 -1.6588568E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.71502000E+02  1.4409285E+04 -3.4584349E+04 -1.6586301E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.72002000E+02  1.4406338E+04 -3.4584233E+04 -1.6584033E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.72502000E+02  1.4403389E+04 -3.4584116E+04 -1.6581764E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.73002000E+02  1.4400436E+04 -3.4583999E+04 -1.6579491E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.73502000E+02  1.4397480E+04 -3.4583880E+04 -1.6577215E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.74002000E+02  1.4394520E+04 -3.4583760E+04 -1.6574934E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.74502000E+02  1.4391555E+04 -3.4583640E+04 -1.6572650E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.75002000E+02  1.4388586E+04 -3.4583517E+04 -1.6570361E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.75502000E+02  1.4385612E+04 -3.4583394E+04 -1.6568067E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.76002000E+02  1.4382634E+04 -3.4583269E+04 -1.6565769E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.76502000E+02  1.4379651E+04 -3.4583143E+04 -1.6563466E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.77002000E+02  1.4376663E+04 -3.4583016E+04 -1.6561159E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.77502000E+02  1.4373670E+04 -3.4582888E+04 -1.6558846E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.78002000E+02  1.4370672E+04 -3.4582758E+04 -1.6556528E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.78502000E+02  1.4367669E+04 -3.4582627E+04 -1.6554206E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.79002000E+02  1.4364661E+04 -3.4582494E+04 -1.6551878E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.79502000E+02  1.4361626E+04 -3.4582299E+04 -1.6549505E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.80002000E+02  1.4358546E+04 -3.4582143E+04 -1.6547094E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.80502000E+02  1.4355488E+04 -3.4581999E+04 -1.6544710E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.81002000E+02  1.4352438E+04 -3.4581858E+04 -1.6542338E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.81502000E+02  1.4349389E+04 -3.4581717E+04 -1.6539968E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.82002000E+02  1.4346338E+04 -3.4581575E+04 -1.6537596E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.82502000E+02  1.4343283E+04 -3.4581432E+04 -1.6535221E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.83002000E+02  1.4340223E+04 -3.4581288E+04 -1.6532842E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.83502000E+02  1.4337158E+04 -3.4581142E+04 -1.6530457E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.84002000E+02  1.4334088E+04 -3.4580995E+04 -1.6528066E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.84502000E+02  1.4331011E+04 -3.4580846E+04 -1.6525670E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.85002000E+02  1.4327929E+04 -3.4580695E+04 -1.6523267E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.85502000E+02  1.4324840E+04 -3.4580543E+04 -1.6520859E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.86002000E+02  1.4321744E+04 -3.4580389E+04 -1.6518443E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.86502000E+02  1.4318642E+04 -3.4580234E+04 -1.6516022E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.87002000E+02  1.4315533E+04 -3.4580077E+04 -1.6513593E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.87502000E+02  1.4312418E+04 -3.4579918E+04 -1.6511158E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.88002000E+02  1.4309295E+04 -3.4579757E+04 -1.6508716E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.88502000E+02  1.4306166E+04 -3.4579595E+04 -1.6506267E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.89002000E+02  1.4303029E+04 -3.4579431E+04 -1.6503810E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.89502000E+02  1.4299886E+04 -3.4579265E+04 -1.6501347E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.90002000E+02  1.4296734E+04 -3.4579097E+04 -1.6498876E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.90502000E+02  1.4293576E+04 -3.4578927E+04 -1.6496397E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.91002000E+02  1.4290409E+04 -3.4578755E+04 -1.6493911E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.91502000E+02  1.4287235E+04 -3.4578582E+04 -1.6491418E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.92002000E+02  1.4284053E+04 -3.4578406E+04 -1.6488916E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.92502000E+02  1.4280864E+04 -3.4578229E+04 -1.6486406E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.93002000E+02  1.4277666E+04 -3.4578049E+04 -1.6483889E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.93502000E+02  1.4274459E+04 -3.4577867E+04 -1.6481363E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.94002000E+02  1.4271245E+04 -3.4577684E+04 -1.6478828E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.94502000E+02  1.4268022E+04 -3.4577498E+04 -1.6476286E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.95002000E+02  1.4264790E+04 -3.4577310E+04 -1.6473734E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.95502000E+02  1.4261550E+04 -3.4577119E+04 -1.6471174E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.96002000E+02  1.4258301E+04 -3.4576927E+04 -1.6468604E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.96502000E+02  1.4255042E+04 -3.4576732E+04 -1.6466026E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.97002000E+02  1.4251775E+04 -3.4576535E+04 -1.6463438E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.97502000E+02  1.4248498E+04 -3.4576336E+04 -1.6460841E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.98002000E+02  1.4245211E+04 -3.4576135E+04 -1.6458235E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.98502000E+02  1.4241915E+04 -3.4575931E+04 -1.6455619E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.99002000E+02  1.4238609E+04 -3.4575724E+04 -1.6452993E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 6.99502000E+02  1.4235294E+04 -3.4575515E+04 -1.6450356E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.00002000E+02  1.4231968E+04 -3.4575304E+04 -1.6447710E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.00502000E+02  1.4228631E+04 -3.4575090E+04 -1.6445053E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.01002000E+02  1.4225285E+04 -3.4574873E+04 -1.6442386E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.01502000E+02  1.4221928E+04 -3.4574654E+04 -1.6439708E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.02002000E+02  1.4218560E+04 -3.4574433E+04 -1.6437019E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.02502000E+02  1.4215180E+04 -3.4574208E+04 -1.6434319E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.03002000E+02  1.4211790E+04 -3.4573981E+04 -1.6431608E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.03502000E+02  1.4208389E+04 -3.4573751E+04 -1.6428885E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.04002000E+02  1.4204976E+04 -3.4573518E+04 -1.6426151E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.04502000E+02  1.4201551E+04 -3.4573283E+04 -1.6423405E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.05002000E+02  1.4198115E+04 -3.4573044E+04 -1.6420647E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.05502000E+02  1.4194662E+04 -3.4572808E+04 -1.6417878E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.06002000E+02  1.4191197E+04 -3.4572566E+04 -1.6415093E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.06502000E+02  1.4187721E+04 -3.4572319E+04 -1.6412295E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.07002000E+02  1.4184233E+04 -3.4572068E+04 -1.6409485E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.07502000E+02  1.4180733E+04 -3.4571815E+04 -1.6406663E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.08002000E+02  1.4177220E+04 -3.4571558E+04 -1.6403828E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.08502000E+02  1.4173694E+04 -3.4571298E+04 -1.6400979E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.09002000E+02  1.4170155E+04 -3.4571034E+04 -1.6398117E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.09502000E+02  1.4166602E+04 -3.4570767E+04 -1.6395240E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.10002000E+02  1.4163034E+04 -3.4570497E+04 -1.6392350E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.10502000E+02  1.4159453E+04 -3.4570223E+04 -1.6389445E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.11002000E+02  1.4155857E+04 -3.4569946E+04 -1.6386525E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.11502000E+02  1.4152247E+04 -3.4569666E+04 -1.6383591E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.12002000E+02  1.4148619E+04 -3.4569381E+04 -1.6380640E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.12502000E+02  1.4144977E+04 -3.4569094E+04 -1.6377673E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.13002000E+02  1.4141320E+04 -3.4568802E+04 -1.6374692E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.13502000E+02  1.4137648E+04 -3.4568506E+04 -1.6371694E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.14002000E+02  1.4133960E+04 -3.4568207E+04 -1.6368681E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.14502000E+02  1.4130256E+04 -3.4567903E+04 -1.6365651E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.15002000E+02  1.4126535E+04 -3.4567596E+04 -1.6362604E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.15502000E+02  1.4122798E+04 -3.4567284E+04 -1.6359540E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.16002000E+02  1.4119044E+04 -3.4566969E+04 -1.6356458E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.16502000E+02  1.4115272E+04 -3.4566649E+04 -1.6353359E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.17002000E+02  1.4111482E+04 -3.4566325E+04 -1.6350242E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.17502000E+02  1.4107675E+04 -3.4565997E+04 -1.6347106E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.18002000E+02  1.4103849E+04 -3.4565664E+04 -1.6343952E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.18502000E+02  1.4100005E+04 -3.4565327E+04 -1.6340779E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.19002000E+02  1.4096141E+04 -3.4564985E+04 -1.6337586E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.19502000E+02  1.4092259E+04 -3.4564639E+04 -1.6334373E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.20002000E+02  1.4088357E+04 -3.4564287E+04 -1.6331141E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.20502000E+02  1.4084436E+04 -3.4563931E+04 -1.6327888E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.21002000E+02  1.4080284E+04 -3.4562645E+04 -1.6324033E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.21502000E+02  1.4075369E+04 -3.4561665E+04 -1.6319483E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.22002000E+02  1.4070577E+04 -3.4560948E+04 -1.6315154E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.22502000E+02  1.4065961E+04 -3.4560374E+04 -1.6311074E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.23002000E+02  1.4061480E+04 -3.4559881E+04 -1.6307177E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.23502000E+02  1.4057089E+04 -3.4559434E+04 -1.6303396E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.24002000E+02  1.4052750E+04 -3.4559008E+04 -1.6299684E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.24502000E+02  1.4048437E+04 -3.4558593E+04 -1.6296006E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.25002000E+02  1.4044131E+04 -3.4558179E+04 -1.6292339E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.25502000E+02  1.4039820E+04 -3.4557765E+04 -1.6288669E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.26002000E+02  1.4035495E+04 -3.4557346E+04 -1.6284987E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.26502000E+02  1.4031153E+04 -3.4556923E+04 -1.6281286E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.27002000E+02  1.4026789E+04 -3.4556494E+04 -1.6277563E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.27502000E+02  1.4022401E+04 -3.4556060E+04 -1.6273815E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.28002000E+02  1.4017989E+04 -3.4555619E+04 -1.6270042E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.28502000E+02  1.4013550E+04 -3.4555172E+04 -1.6266242E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.29002000E+02  1.4009085E+04 -3.4554719E+04 -1.6262415E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.29502000E+02  1.4004592E+04 -3.4554259E+04 -1.6258558E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.30002000E+02  1.4000072E+04 -3.4553792E+04 -1.6254673E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.30502000E+02  1.3995523E+04 -3.4553319E+04 -1.6250759E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.31002000E+02  1.3990945E+04 -3.4552838E+04 -1.6246814E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.31502000E+02  1.3986337E+04 -3.4552351E+04 -1.6242838E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.32002000E+02  1.3981700E+04 -3.4551857E+04 -1.6238831E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.32502000E+02  1.3977031E+04 -3.4551355E+04 -1.6234792E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.33002000E+02  1.3972332E+04 -3.4550846E+04 -1.6230721E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.33502000E+02  1.3967601E+04 -3.4550330E+04 -1.6226617E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.34002000E+02  1.3962837E+04 -3.4549806E+04 -1.6222479E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.34502000E+02  1.3958040E+04 -3.4549274E+04 -1.6218306E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.35002000E+02  1.3953210E+04 -3.4548734E+04 -1.6214099E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.35502000E+02  1.3948346E+04 -3.4548187E+04 -1.6209856E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.36002000E+02  1.3943447E+04 -3.4547631E+04 -1.6205577E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.36502000E+02  1.3938513E+04 -3.4547066E+04 -1.6201261E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.37002000E+02  1.3933542E+04 -3.4546494E+04 -1.6196907E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.37502000E+02  1.3928535E+04 -3.4545912E+04 -1.6192514E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.38002000E+02  1.3923490E+04 -3.4545322E+04 -1.6188083E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.38502000E+02  1.3918407E+04 -3.4544723E+04 -1.6183611E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.39002000E+02  1.3913285E+04 -3.4544114E+04 -1.6179099E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.39502000E+02  1.3908123E+04 -3.4543497E+04 -1.6174546E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.40002000E+02  1.3902921E+04 -3.4542869E+04 -1.6169950E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.40502000E+02  1.3897678E+04 -3.4542232E+04 -1.6165311E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.41002000E+02  1.3892393E+04 -3.4541586E+04 -1.6160628E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.41502000E+02  1.3887065E+04 -3.4540929E+04 -1.6155900E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.42002000E+02  1.3881694E+04 -3.4540262E+04 -1.6151127E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.42502000E+02  1.3876278E+04 -3.4539584E+04 -1.6146307E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.43002000E+02  1.3870817E+04 -3.4538896E+04 -1.6141440E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.43502000E+02  1.3865309E+04 -3.4538197E+04 -1.6136524E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.44002000E+02  1.3859755E+04 -3.4537488E+04 -1.6131558E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.44502000E+02  1.3854153E+04 -3.4536766E+04 -1.6126543E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.45002000E+02  1.3848502E+04 -3.4536034E+04 -1.6121476E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.45502000E+02  1.3842801E+04 -3.4535289E+04 -1.6116356E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.46002000E+02  1.3837049E+04 -3.4534533E+04 -1.6111183E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.46502000E+02  1.3831245E+04 -3.4533765E+04 -1.6105955E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.47002000E+02  1.3825388E+04 -3.4532984E+04 -1.6100672E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.47502000E+02  1.3819477E+04 -3.4532191E+04 -1.6095332E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.48002000E+02  1.3813511E+04 -3.4531384E+04 -1.6089933E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.48502000E+02  1.3807489E+04 -3.4530565E+04 -1.6084476E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.49002000E+02  1.3801410E+04 -3.4529732E+04 -1.6078958E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.49502000E+02  1.3795272E+04 -3.4528885E+04 -1.6073379E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.50002000E+02  1.3789074E+04 -3.4528025E+04 -1.6067736E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.50502000E+02  1.3782816E+04 -3.4527150E+04 -1.6062029E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.51002000E+02  1.3776495E+04 -3.4526261E+04 -1.6056257E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.51502000E+02  1.3770111E+04 -3.4525357E+04 -1.6050418E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.52002000E+02  1.3763663E+04 -3.4524438E+04 -1.6044510E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.52502000E+02  1.3757148E+04 -3.4523504E+04 -1.6038533E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.53002000E+02  1.3750566E+04 -3.4522554E+04 -1.6032484E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.53502000E+02  1.3744052E+04 -3.4521580E+04 -1.6026585E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.54002000E+02  1.3738840E+04 -3.4520818E+04 -1.6022092E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.54502000E+02  1.3734146E+04 -3.4520018E+04 -1.6018103E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.55002000E+02  1.3729473E+04 -3.4519155E+04 -1.6014120E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.55502000E+02  1.3724739E+04 -3.4518252E+04 -1.6010064E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.56002000E+02  1.3719942E+04 -3.4517320E+04 -1.6005935E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.56502000E+02  1.3715089E+04 -3.4516365E+04 -1.6001744E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 7.57002000E+02  1.3710187E+04 -3.4515391E+04 -1.5997501E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
