 1.07450200E+03  2.0828462E+00  1.6728950E+00 -2.2986386E-01  2.8284620E-01  1.0395019E-02 -2.2986386E-01  4.6429393E-04 -1.2806559E-05 -4.2990486E-04
 1.07500200E+03  2.0829622E+00  1.6728918E+00 -2.2997130E-01  2.8296221E-01  1.0391812E-02 -2.2997130E-01  4.6392542E-04 -1.2846066E-05 -4.2957455E-04
 1.07550200E+03  2.0830782E+00  1.6728886E+00 -2.3007865E-01  2.8307816E-01  1.0388596E-02 -2.3007865E-01  4.6364343E-04 -1.2885297E-05 -4.2924678E-04
 1.07600200E+03  2.0831940E+00  1.6728854E+00 -2.3018592E-01  2.8319403E-01  1.0385370E-02 -2.3018592E-01  4.6334851E-04 -1.2924574E-05 -4.2891594E-04
 1.07650200E+03  2.0833098E+00  1.6728821E+00 -2.3029311E-01  2.8330984E-01  1.0382134E-02 -2.3029311E-01  4.6306293E-04 -1.2963690E-05 -4.2858821E-04
 1.07700200E+03  2.0834256E+00  1.6728789E+00 -2.3040021E-01  2.8342557E-01  1.0378888E-02 -2.3040021E-01  4.6277237E-04 -1.3002744E-05 -4.2825841E-04
 1.07750200E+03  2.0835412E+00  1.6728756E+00 -2.3050724E-01  2.8354122E-01  1.0375632E-02 -2.3050724E-01  4.6248644E-04 -1.3041647E-05 -4.2793009E-04
 1.07800200E+03  2.0836568E+00  1.6728724E+00 -2.3061418E-01  2.8365681E-01  1.0372367E-02 -2.3061418E-01  4.6219701E-04 -1.3080562E-05 -4.2760183E-04
 1.07850200E+03  2.0837723E+00  1.6728691E+00 -2.3072104E-01  2.8377232E-01  1.0369092E-02 -2.3072104E-01  4.6191129E-04 -1.3119283E-05 -4.2727337E-04
 1.07900200E+03  2.0838878E+00  1.6728658E+00 -2.3082781E-01  2.8388777E-01  1.0365807E-02 -2.3082781E-01  4.6162242E-04 -1.3158028E-05 -4.2694622E-04
 1.07950200E+03  2.0840031E+00  1.6728625E+00 -2.3093451E-01  2.8400314E-01  1.0362513E-02 -2.3093451E-01  4.6133706E-04 -1.3196625E-05 -4.2661833E-04
 1.08000200E+03  2.0841184E+00  1.6728592E+00 -2.3104112E-01  2.8411844E-01  1.0359209E-02 -2.3104112E-01  4.6105220E-04 -1.3235558E-05 -4.2629562E-04
 1.08050200E+03  2.0842337E+00  1.6728559E+00 -2.3114766E-01  2.8423367E-01  1.0355895E-02 -2.3114766E-01  4.6077948E-04 -1.3273835E-05 -4.2597451E-04
 1.08100200E+03  2.0843488E+00  1.6728526E+00 -2.3125411E-01  2.8434882E-01  1.0352572E-02 -2.3125411E-01  4.6048793E-04 -1.3312353E-05 -4.2564686E-04
 1.08150200E+03  2.0844639E+00  1.6728492E+00 -2.3136048E-01  2.8446391E-01  1.0349239E-02 -2.3136048E-01  4.6020145E-04 -1.3350841E-05 -4.2532382E-04
 1.08200200E+03  2.0845789E+00  1.6728459E+00 -2.3146677E-01  2.8457893E-01  1.0345896E-02 -2.3146677E-01  4.5991488E-04 -1.3388922E-05 -4.2499889E-04
 1.08250200E+03  2.0846939E+00  1.6728425E+00 -2.3157298E-01  2.8469387E-01  1.0342544E-02 -2.3157298E-01  4.5963683E-04 -1.3426836E-05 -4.2467518E-04
 1.08300200E+03  2.0848087E+00  1.6728392E+00 -2.3167911E-01  2.8480875E-01  1.0339183E-02 -2.3167911E-01  4.5934887E-04 -1.3465067E-05 -4.2434924E-04
 1.08350200E+03  2.0849235E+00  1.6728358E+00 -2.3178515E-01  2.8492355E-01  1.0335812E-02 -2.3178515E-01  4.5906215E-04 -1.3503113E-05 -4.2402563E-04
 1.08400200E+03  2.0850383E+00  1.6728324E+00 -2.3189112E-01  2.8503828E-01  1.0332431E-02 -2.3189112E-01  4.5880681E-04 -1.3540573E-05 -4.2370271E-04
 1.08450200E+03  2.0851529E+00  1.6728290E+00 -2.3199700E-01  2.8515294E-01  1.0329041E-02 -2.3199700E-01  4.5849637E-04 -1.3578555E-05 -4.2337554E-04
 1.08500200E+03  2.0852675E+00  1.6728256E+00 -2.3210281E-01  2.8526753E-01  1.0325642E-02 -2.3210281E-01  4.5820976E-04 -1.3616502E-05 -4.2305274E-04
 1.08550200E+03  2.0853820E+00  1.6728222E+00 -2.3220853E-01  2.8538205E-01  1.0322233E-02 -2.3220853E-01  4.5792342E-04 -1.3653992E-05 -4.2272821E-04
 1.08600200E+03  2.0854965E+00  1.6728188E+00 -2.3231417E-01  2.8549650E-01  1.0318815E-02 -2.3231417E-01  4.5764479E-04 -1.3691401E-05 -4.2240422E-04
 1.08650200E+03  2.0856109E+00  1.6728154E+00 -2.3241973E-01  2.8561087E-01  1.0315387E-02 -2.3241973E-01  4.5735832E-04 -1.3729142E-05 -4.2208153E-04
 1.08700200E+03  2.0857252E+00  1.6728120E+00 -2.3252521E-01  2.8572518E-01  1.0311950E-02 -2.3252521E-01  4.5707236E-04 -1.3766437E-05 -4.2175801E-04
 1.08750200E+03  2.0858394E+00  1.6728085E+00 -2.3263061E-01  2.8583941E-01  1.0308504E-02 -2.3263061E-01  4.5679425E-04 -1.3803569E-05 -4.2143480E-04
 1.08800200E+03  2.0859536E+00  1.6728050E+00 -2.3273593E-01  2.8595358E-01  1.0305049E-02 -2.3273593E-01  4.5650807E-04 -1.3841064E-05 -4.2111247E-04
 1.08850200E+03  2.0860677E+00  1.6728016E+00 -2.3284117E-01  2.8606767E-01  1.0301584E-02 -2.3284117E-01  4.5622257E-04 -1.3878117E-05 -4.2078966E-04
 1.08900200E+03  2.0861817E+00  1.6727981E+00 -2.3294632E-01  2.8618169E-01  1.0298109E-02 -2.3294632E-01  4.5594472E-04 -1.3915029E-05 -4.2046698E-04
 1.08950200E+03  2.0862956E+00  1.6727946E+00 -2.3305140E-01  2.8629564E-01  1.0294626E-02 -2.3305140E-01  4.5565917E-04 -1.3952277E-05 -4.2014577E-04
 1.09000200E+03  2.0864095E+00  1.6727911E+00 -2.3315640E-01  2.8640952E-01  1.0291133E-02 -2.3315640E-01  4.5537416E-04 -1.3989005E-05 -4.1982358E-04
 1.09050200E+03  2.0865233E+00  1.6727876E+00 -2.3326131E-01  2.8652333E-01  1.0287631E-02 -2.3326131E-01  4.5509648E-04 -1.4025815E-05 -4.1950146E-04
 1.09100200E+03  2.0866371E+00  1.6727841E+00 -2.3336615E-01  2.8663707E-01  1.0284120E-02 -2.3336615E-01  4.5481163E-04 -1.4062759E-05 -4.1918139E-04
 1.09150200E+03  2.0867507E+00  1.6727806E+00 -2.3347090E-01  2.8675074E-01  1.0280600E-02 -2.3347090E-01  4.5453780E-04 -1.4099158E-05 -4.1886258E-04
 1.09200200E+03  2.0868643E+00  1.6727771E+00 -2.3357558E-01  2.8686434E-01  1.0277071E-02 -2.3357558E-01  4.5424976E-04 -1.4135954E-05 -4.1853911E-04
 1.09250200E+03  2.0869779E+00  1.6727735E+00 -2.3368017E-01  2.8697787E-01  1.0273532E-02 -2.3368017E-01  4.5396547E-04 -1.4172447E-05 -4.1821886E-04
 1.09300200E+03  2.0870913E+00  1.6727700E+00 -2.3378469E-01  2.8709133E-01  1.0269985E-02 -2.3378469E-01  4.5368871E-04 -1.4208720E-05 -4.1789807E-04
 1.09350200E+03  2.0872047E+00  1.6727664E+00 -2.3388912E-01  2.8720471E-01  1.0266428E-02 -2.3388912E-01  4.5340448E-04 -1.4245304E-05 -4.1757904E-04
 1.09400200E+03  2.0873180E+00  1.6727629E+00 -2.3399348E-01  2.8731803E-01  1.0262862E-02 -2.3399348E-01  4.5313105E-04 -1.4281312E-05 -4.1726148E-04
 1.09450200E+03  2.0874313E+00  1.6727593E+00 -2.3409775E-01  2.8743128E-01  1.0259287E-02 -2.3409775E-01  4.5284411E-04 -1.4317723E-05 -4.1693948E-04
 1.09500200E+03  2.0875445E+00  1.6727557E+00 -2.3420195E-01  2.8754446E-01  1.0255703E-02 -2.3420195E-01  4.5256062E-04 -1.4353754E-05 -4.1662010E-04
 1.09550200E+03  2.0876576E+00  1.6727521E+00 -2.3430606E-01  2.8765756E-01  1.0252110E-02 -2.3430606E-01  4.5228437E-04 -1.4389773E-05 -4.1630094E-04
 1.09600200E+03  2.0877706E+00  1.6727485E+00 -2.3441010E-01  2.8777060E-01  1.0248508E-02 -2.3441010E-01  4.5200110E-04 -1.4425822E-05 -4.1598303E-04
 1.09650200E+03  2.0878836E+00  1.6727449E+00 -2.3451405E-01  2.8788357E-01  1.0244897E-02 -2.3451405E-01  4.5172534E-04 -1.4461526E-05 -4.1566396E-04
 1.09700200E+03  2.0879965E+00  1.6727413E+00 -2.3461793E-01  2.8799646E-01  1.0241277E-02 -2.3461793E-01  4.5144219E-04 -1.4497535E-05 -4.1534668E-04
 1.09750200E+03  2.0881093E+00  1.6727376E+00 -2.3472173E-01  2.8810929E-01  1.0237648E-02 -2.3472173E-01  4.5116703E-04 -1.4533027E-05 -4.1502863E-04
 1.09800200E+03  2.0882220E+00  1.6727340E+00 -2.3482544E-01  2.8822205E-01  1.0234011E-02 -2.3482544E-01  4.5088385E-04 -1.4568911E-05 -4.1471128E-04
 1.09850200E+03  2.0883347E+00  1.6727304E+00 -2.3492908E-01  2.8833474E-01  1.0230364E-02 -2.3492908E-01  4.5060920E-04 -1.4604244E-05 -4.1439417E-04
 1.09900200E+03  2.0884474E+00  1.6727267E+00 -2.3503264E-01  2.8844736E-01  1.0226708E-02 -2.3503264E-01  4.5032607E-04 -1.4639968E-05 -4.1407698E-04
 1.09950200E+03  2.0885599E+00  1.6727230E+00 -2.3513612E-01  2.8855990E-01  1.0223044E-02 -2.3513612E-01  4.5005150E-04 -1.4675147E-05 -4.1376017E-04
 1.10000200E+03  2.0886724E+00  1.6727194E+00 -2.3523952E-01  2.8867238E-01  1.0219371E-02 -2.3523952E-01  4.4976878E-04 -1.4710697E-05 -4.1344357E-04
 1.10050200E+03  2.0887848E+00  1.6727157E+00 -2.3534284E-01  2.8878479E-01  1.0215689E-02 -2.3534284E-01  4.4949416E-04 -1.4745745E-05 -4.1312677E-04
 1.10100200E+03  2.0888971E+00  1.6727120E+00 -2.3544608E-01  2.8889713E-01  1.0211998E-02 -2.3544608E-01  4.4921199E-04 -1.4781110E-05 -4.1281104E-04
 1.10150200E+03  2.0890094E+00  1.6727083E+00 -2.3554925E-01  2.8900940E-01  1.0208298E-02 -2.3554925E-01  4.4893741E-04 -1.4816064E-05 -4.1249452E-04
 1.10200200E+03  2.0891216E+00  1.6727046E+00 -2.3565233E-01  2.8912160E-01  1.0204590E-02 -2.3565233E-01  4.4865574E-04 -1.4851192E-05 -4.1217942E-04
 1.10250200E+03  2.0892337E+00  1.6727009E+00 -2.3575534E-01  2.8923373E-01  1.0200873E-02 -2.3575534E-01  4.4838130E-04 -1.4886115E-05 -4.1186379E-04
 1.10300200E+03  2.0893458E+00  1.6726971E+00 -2.3585826E-01  2.8934579E-01  1.0197147E-02 -2.3585826E-01  4.4811900E-04 -1.4920753E-05 -4.1155204E-04
 1.10350200E+03  2.0894578E+00  1.6726934E+00 -2.3596111E-01  2.8945779E-01  1.0193412E-02 -2.3596111E-01  4.4782579E-04 -1.4955850E-05 -4.1123431E-04
 1.10400200E+03  2.0895697E+00  1.6726897E+00 -2.3606388E-01  2.8956971E-01  1.0189669E-02 -2.3606388E-01  4.4755147E-04 -1.4990374E-05 -4.1092033E-04
 1.10450200E+03  2.0896816E+00  1.6726859E+00 -2.3616657E-01  2.8968156E-01  1.0185917E-02 -2.3616657E-01  4.4727087E-04 -1.5025203E-05 -4.1060560E-04
 1.10500200E+03  2.0897933E+00  1.6726822E+00 -2.3626918E-01  2.8979335E-01  1.0182156E-02 -2.3626918E-01  4.4699704E-04 -1.5059713E-05 -4.1029114E-04
 1.10550200E+03  2.0899051E+00  1.6726784E+00 -2.3637172E-01  2.8990507E-01  1.0178387E-02 -2.3637172E-01  4.4672874E-04 -1.5094026E-05 -4.0998128E-04
 1.10600200E+03  2.0900167E+00  1.6726746E+00 -2.3647417E-01  2.9001671E-01  1.0174609E-02 -2.3647417E-01  4.4644301E-04 -1.5128720E-05 -4.0966488E-04
 1.10650200E+03  2.0901283E+00  1.6726708E+00 -2.3657655E-01  2.9012829E-01  1.0170823E-02 -2.3657655E-01  4.4616937E-04 -1.5162974E-05 -4.0935124E-04
 1.10700200E+03  2.0902398E+00  1.6726670E+00 -2.3667885E-01  2.9023980E-01  1.0167028E-02 -2.3667885E-01  4.4589955E-04 -1.5197101E-05 -4.0904210E-04
 1.10750200E+03  2.0903512E+00  1.6726632E+00 -2.3678107E-01  2.9035124E-01  1.0163224E-02 -2.3678107E-01  4.4561618E-04 -1.5231531E-05 -4.0872696E-04
 1.10800200E+03  2.0904626E+00  1.6726594E+00 -2.3688321E-01  2.9046261E-01  1.0159412E-02 -2.3688321E-01  4.4534300E-04 -1.5265657E-05 -4.0841469E-04
 1.10850200E+03  2.0905739E+00  1.6726556E+00 -2.3698528E-01  2.9057392E-01  1.0155591E-02 -2.3698528E-01  4.4506929E-04 -1.5299585E-05 -4.0810279E-04
 1.10900200E+03  2.0906851E+00  1.6726518E+00 -2.3708726E-01  2.9068515E-01  1.0151762E-02 -2.3708726E-01  4.4479971E-04 -1.5333464E-05 -4.0779443E-04
 1.10950200E+03  2.0907963E+00  1.6726479E+00 -2.3718917E-01  2.9079632E-01  1.0147924E-02 -2.3718917E-01  4.4472880E-04 -1.5367385E-05 -4.0748077E-04
 1.11000200E+03  2.0909074E+00  1.6726441E+00 -2.3729100E-01  2.9090741E-01  1.0144078E-02 -2.3729100E-01  4.4424075E-04 -1.5401068E-05 -4.0716680E-04
 1.11050200E+03  2.0910184E+00  1.6726402E+00 -2.3739275E-01  2.9101844E-01  1.0140224E-02 -2.3739275E-01  4.4403306E-04 -1.5434382E-05 -4.0685010E-04
 1.11100200E+03  2.0911294E+00  1.6726364E+00 -2.3749443E-01  2.9112940E-01  1.0136361E-02 -2.3749443E-01  4.4370069E-04 -1.5467887E-05 -4.0653628E-04
 1.11150200E+03  2.0912403E+00  1.6726325E+00 -2.3759602E-01  2.9124028E-01  1.0132490E-02 -2.3759602E-01  4.4341282E-04 -1.5501545E-05 -4.0622264E-04
 1.11200200E+03  2.0913511E+00  1.6726286E+00 -2.3769754E-01  2.9135110E-01  1.0128610E-02 -2.3769754E-01  4.4313518E-04 -1.5535086E-05 -4.0590889E-04
 1.11250200E+03  2.0914619E+00  1.6726247E+00 -2.3779898E-01  2.9146185E-01  1.0124722E-02 -2.3779898E-01  4.4285919E-04 -1.5568511E-05 -4.0559589E-04
 1.11300200E+03  2.0915725E+00  1.6726208E+00 -2.3790034E-01  2.9157253E-01  1.0120826E-02 -2.3790034E-01  4.4258397E-04 -1.5601878E-05 -4.0528392E-04
 1.11350200E+03  2.0916831E+00  1.6726169E+00 -2.3800162E-01  2.9168315E-01  1.0116921E-02 -2.3800162E-01  4.4230925E-04 -1.5635178E-05 -4.0497283E-04
 1.11400200E+03  2.0917937E+00  1.6726130E+00 -2.3810282E-01  2.9179369E-01  1.0113008E-02 -2.3810282E-01  4.4203491E-04 -1.5668409E-05 -4.0466239E-04
 1.11450200E+03  2.0919042E+00  1.6726091E+00 -2.3820395E-01  2.9190417E-01  1.0109087E-02 -2.3820395E-01  4.4176088E-04 -1.5701543E-05 -4.0435230E-04
 1.11500200E+03  2.0920146E+00  1.6726052E+00 -2.3830500E-01  2.9201457E-01  1.0105158E-02 -2.3830500E-01  4.4149684E-04 -1.5734521E-05 -4.0404432E-04
 1.11550200E+03  2.0921249E+00  1.6726012E+00 -2.3840597E-01  2.9212491E-01  1.0101220E-02 -2.3840597E-01  4.4121769E-04 -1.5767589E-05 -4.0373427E-04
 1.11600200E+03  2.0922352E+00  1.6725973E+00 -2.3850686E-01  2.9223518E-01  1.0097274E-02 -2.3850686E-01  4.4094388E-04 -1.5800487E-05 -4.0342423E-04
 1.11650200E+03  2.0923454E+00  1.6725933E+00 -2.3860768E-01  2.9234539E-01  1.0093319E-02 -2.3860768E-01  4.4067070E-04 -1.5833343E-05 -4.0311534E-04
 1.11700200E+03  2.0924555E+00  1.6725894E+00 -2.3870842E-01  2.9245552E-01  1.0089357E-02 -2.3870842E-01  4.4039776E-04 -1.5866117E-05 -4.0280693E-04
 1.11750200E+03  2.0925656E+00  1.6725854E+00 -2.3880909E-01  2.9256559E-01  1.0085386E-02 -2.3880909E-01  4.4014147E-04 -1.5898691E-05 -4.0250020E-04
 1.11800200E+03  2.0926756E+00  1.6725814E+00 -2.3890967E-01  2.9267559E-01  1.0081408E-02 -2.3890967E-01  4.3985646E-04 -1.5931422E-05 -4.0219183E-04
 1.11850200E+03  2.0927855E+00  1.6725774E+00 -2.3901018E-01  2.9278552E-01  1.0077421E-02 -2.3901018E-01  4.3958360E-04 -1.5963955E-05 -4.0188320E-04
 1.11900200E+03  2.0928954E+00  1.6725734E+00 -2.3911061E-01  2.9289538E-01  1.0073426E-02 -2.3911061E-01  4.3931132E-04 -1.5996448E-05 -4.0157579E-04
 1.11950200E+03  2.0930052E+00  1.6725694E+00 -2.3921097E-01  2.9300517E-01  1.0069422E-02 -2.3921097E-01  4.3906233E-04 -1.6028733E-05 -4.0126992E-04
 1.12000200E+03  2.0931149E+00  1.6725654E+00 -2.3931125E-01  2.9311490E-01  1.0065411E-02 -2.3931125E-01  4.3877126E-04 -1.6061172E-05 -4.0096274E-04
 1.12050200E+03  2.0932246E+00  1.6725614E+00 -2.3941145E-01  2.9322456E-01  1.0061392E-02 -2.3941145E-01  4.3849908E-04 -1.6093424E-05 -4.0065520E-04
 1.12100200E+03  2.0933342E+00  1.6725574E+00 -2.3951158E-01  2.9333415E-01  1.0057364E-02 -2.3951158E-01  4.3822743E-04 -1.6125625E-05 -4.0034889E-04
 1.12150200E+03  2.0934437E+00  1.6725533E+00 -2.3961162E-01  2.9344368E-01  1.0053329E-02 -2.3961162E-01  4.3796063E-04 -1.6157727E-05 -4.0004439E-04
 1.12200200E+03  2.0935531E+00  1.6725493E+00 -2.3971160E-01  2.9355313E-01  1.0049286E-02 -2.3971160E-01  4.3768861E-04 -1.6189777E-05 -3.9973718E-04
 1.12250200E+03  2.0936625E+00  1.6725452E+00 -2.3981149E-01  2.9366252E-01  1.0045234E-02 -2.3981149E-01  4.3741767E-04 -1.6221791E-05 -3.9943179E-04
 1.12300200E+03  2.0937718E+00  1.6725412E+00 -2.3991131E-01  2.9377185E-01  1.0041175E-02 -2.3991131E-01  4.3715610E-04 -1.6253599E-05 -3.9912865E-04
 1.12350200E+03  2.0938811E+00  1.6725371E+00 -2.4001106E-01  2.9388110E-01  1.0037107E-02 -2.4001106E-01  4.3688011E-04 -1.6285493E-05 -3.9882201E-04
 1.12400200E+03  2.0939903E+00  1.6725330E+00 -2.4011072E-01  2.9399029E-01  1.0033032E-02 -2.4011072E-01  4.3660937E-04 -1.6317268E-05 -3.9851687E-04
 1.12450200E+03  2.0940994E+00  1.6725289E+00 -2.4021031E-01  2.9409941E-01  1.0028949E-02 -2.4021031E-01  4.3635144E-04 -1.6348830E-05 -3.9821422E-04
 1.12500200E+03  2.0942085E+00  1.6725249E+00 -2.4030983E-01  2.9420846E-01  1.0024857E-02 -2.4030983E-01  4.3607262E-04 -1.6380545E-05 -3.9790836E-04
 1.12550200E+03  2.0943174E+00  1.6725208E+00 -2.4040927E-01  2.9431745E-01  1.0020758E-02 -2.4040927E-01  4.3580227E-04 -1.6412104E-05 -3.9760386E-04
 1.12600200E+03  2.0944264E+00  1.6725167E+00 -2.4050863E-01  2.9442636E-01  1.0016651E-02 -2.4050863E-01  4.3554009E-04 -1.6443490E-05 -3.9730200E-04
 1.12650200E+03  2.0945352E+00  1.6725125E+00 -2.4060792E-01  2.9453522E-01  1.0012537E-02 -2.4060792E-01  4.3526623E-04 -1.6474943E-05 -3.9699636E-04
 1.12700200E+03  2.0946440E+00  1.6725084E+00 -2.4070713E-01  2.9464400E-01  1.0008414E-02 -2.4070713E-01  4.3499640E-04 -1.6506293E-05 -3.9669266E-04
 1.12750200E+03  2.0947527E+00  1.6725043E+00 -2.4080626E-01  2.9475272E-01  1.0004283E-02 -2.4080626E-01  4.3473252E-04 -1.6537496E-05 -3.9639134E-04
 1.12800200E+03  2.0948614E+00  1.6725001E+00 -2.4090532E-01  2.9486137E-01  1.0000145E-02 -2.4090532E-01  4.3446135E-04 -1.6568703E-05 -3.9608628E-04
 1.12850200E+03  2.0949699E+00  1.6724960E+00 -2.4100431E-01  2.9496995E-01  9.9959990E-03 -2.4100431E-01  4.3419204E-04 -1.6599844E-05 -3.9578338E-04
 1.12900200E+03  2.0950785E+00  1.6724918E+00 -2.4110322E-01  2.9507847E-01  9.9918451E-03 -2.4110322E-01  4.3392787E-04 -1.6630841E-05 -3.9548251E-04
 1.12950200E+03  2.0951869E+00  1.6724877E+00 -2.4120205E-01  2.9518691E-01  9.9876835E-03 -2.4120205E-01  4.3365803E-04 -1.6661826E-05 -3.9517822E-04
 1.13000200E+03  2.0952953E+00  1.6724835E+00 -2.4130081E-01  2.9529530E-01  9.9835142E-03 -2.4130081E-01  4.3338928E-04 -1.6692751E-05 -3.9487598E-04
 1.13050200E+03  2.0954036E+00  1.6724793E+00 -2.4139949E-01  2.9540361E-01  9.9793372E-03 -2.4139949E-01  4.3312537E-04 -1.6723549E-05 -3.9457572E-04
 1.13100200E+03  2.0955119E+00  1.6724752E+00 -2.4149809E-01  2.9551186E-01  9.9751524E-03 -2.4149809E-01  4.3285634E-04 -1.6754311E-05 -3.9427215E-04
 1.13150200E+03  2.0956151E+00  1.6724706E+00 -2.4158875E-01  2.9561506E-01  9.9706313E-03 -2.4158875E-01  3.9117168E-04 -1.9386520E-05 -3.3508919E-04
 1.13200200E+03  2.0957098E+00  1.6724656E+00 -2.4166945E-01  2.9570980E-01  9.9656358E-03 -2.4166945E-01  3.7299582E-04 -2.0666440E-05 -3.2500837E-04
 1.13250200E+03  2.0958012E+00  1.6724604E+00 -2.4174810E-01  2.9580115E-01  9.9603571E-03 -2.4174810E-01  3.5910416E-04 -2.1391210E-05 -3.0573523E-04
 1.13300200E+03  2.0958899E+00  1.6724550E+00 -2.4182304E-01  2.9588988E-01  9.9549905E-03 -2.4182304E-01  3.5161150E-04 -2.1496522E-05 -2.9497088E-04
 1.13350200E+03  2.0959773E+00  1.6724496E+00 -2.4189600E-01  2.9597727E-01  9.9496176E-03 -2.4189600E-01  3.4793015E-04 -2.1484126E-05 -2.8935389E-04
 1.13400200E+03  2.0960640E+00  1.6724442E+00 -2.4196795E-01  2.9606403E-01  9.9442471E-03 -2.4196795E-01  3.4642463E-04 -2.1485453E-05 -2.8663823E-04
 1.13450200E+03  2.0961506E+00  1.6724389E+00 -2.4203945E-01  2.9615058E-01  9.9388720E-03 -2.4203945E-01  3.4616654E-04 -2.1520440E-05 -2.8556840E-04
 1.13500200E+03  2.0962372E+00  1.6724335E+00 -2.4211081E-01  2.9623717E-01  9.9334845E-03 -2.4211081E-01  3.4662673E-04 -2.1583281E-05 -2.8543813E-04
 1.13550200E+03  2.0963239E+00  1.6724281E+00 -2.4218221E-01  2.9632393E-01  9.9280787E-03 -2.4218221E-01  3.4750246E-04 -2.1665139E-05 -2.8584731E-04
 1.13600200E+03  2.0964109E+00  1.6724227E+00 -2.4225376E-01  2.9641094E-01  9.9226508E-03 -2.4225376E-01  3.4862000E-04 -2.1759141E-05 -2.8656792E-04
 1.13650200E+03  2.0964983E+00  1.6724172E+00 -2.4232551E-01  2.9649825E-01  9.9171984E-03 -2.4232551E-01  3.4987945E-04 -2.1860730E-05 -2.8746948E-04
 1.13700200E+03  2.0965859E+00  1.6724117E+00 -2.4239751E-01  2.9658589E-01  9.9117200E-03 -2.4239751E-01  3.5122328E-04 -2.1967079E-05 -2.8847710E-04
 1.13750200E+03  2.0966739E+00  1.6724062E+00 -2.4246976E-01  2.9667387E-01  9.9062145E-03 -2.4246976E-01  3.5261834E-04 -2.2076489E-05 -2.8954769E-04
 1.13800200E+03  2.0967622E+00  1.6724007E+00 -2.4254228E-01  2.9676220E-01  9.9006814E-03 -2.4254228E-01  3.5404553E-04 -2.2187953E-05 -2.9065646E-04
 1.13850200E+03  2.0968509E+00  1.6723951E+00 -2.4261494E-01  2.9685088E-01  9.8950735E-03 -2.4261494E-01  3.5475569E-04 -2.3420670E-05 -2.8809495E-04
 1.13900200E+03  2.0969397E+00  1.6723893E+00 -2.4268616E-01  2.9693970E-01  9.8892758E-03 -2.4268616E-01  3.5727790E-04 -2.2376235E-05 -2.8446323E-04
 1.13950200E+03  2.0970303E+00  1.6723836E+00 -2.4276044E-01  2.9703032E-01  9.8836448E-03 -2.4276044E-01  3.6698435E-04 -2.3591791E-05 -3.0924832E-04
 1.14000200E+03  2.0971230E+00  1.6723777E+00 -2.4283862E-01  2.9712301E-01  9.8776776E-03 -2.4283862E-01  3.7439712E-04 -2.4046164E-05 -3.1634670E-04
 1.14050200E+03  2.0972174E+00  1.6723716E+00 -2.4291856E-01  2.9721738E-01  9.8716400E-03 -2.4291856E-01  3.8019010E-04 -2.4239673E-05 -3.2283013E-04
 1.14100200E+03  2.0973129E+00  1.6723656E+00 -2.4299988E-01  2.9731295E-01  9.8655614E-03 -2.4299988E-01  3.8405181E-04 -2.4384144E-05 -3.2735633E-04
 1.14150200E+03  2.0974093E+00  1.6723594E+00 -2.4308211E-01  2.9740929E-01  9.8594498E-03 -2.4308211E-01  3.8653704E-04 -2.4503787E-05 -3.3029786E-04
 1.14200200E+03  2.0975059E+00  1.6723534E+00 -2.4316474E-01  2.9750591E-01  9.8533800E-03 -2.4316474E-01  3.8475858E-04 -2.3439036E-05 -3.2833609E-04
 1.14250200E+03  2.0976016E+00  1.6723477E+00 -2.4324612E-01  2.9760163E-01  9.8476985E-03 -2.4324612E-01  3.8129999E-04 -2.2287309E-05 -3.2340715E-04
 1.14300200E+03  2.0976967E+00  1.6723422E+00 -2.4332661E-01  2.9769667E-01  9.8421711E-03 -2.4332661E-01  3.7923771E-04 -2.1994065E-05 -3.2073468E-04
 1.14350200E+03  2.0977913E+00  1.6723367E+00 -2.4340658E-01  2.9779131E-01  9.8366851E-03 -2.4340658E-01  3.7800973E-04 -2.1911487E-05 -3.1913254E-04
 1.14400200E+03  2.0978857E+00  1.6723312E+00 -2.4348623E-01  2.9788572E-01  9.8312103E-03 -2.4348623E-01  3.7729933E-04 -2.1893143E-05 -3.1818121E-04
 1.14450200E+03  2.0979800E+00  1.6723257E+00 -2.4356570E-01  2.9797999E-01  9.8257365E-03 -2.4356570E-01  3.7690540E-04 -2.1899266E-05 -3.1762695E-04
 1.14500200E+03  2.0980742E+00  1.6723203E+00 -2.4364506E-01  2.9807419E-01  9.8202597E-03 -2.4364506E-01  3.7670343E-04 -2.1916876E-05 -3.1731351E-04
 1.14550200E+03  2.0981684E+00  1.6723148E+00 -2.4372437E-01  2.9816835E-01  9.8147776E-03 -2.4372437E-01  3.7661747E-04 -2.1940678E-05 -3.1714562E-04
 1.14600200E+03  2.0982625E+00  1.6723093E+00 -2.4380365E-01  2.9826250E-01  9.8092901E-03 -2.4380365E-01  3.7649890E-04 -2.1851260E-05 -3.1767075E-04
 1.14650200E+03  2.0983568E+00  1.6723041E+00 -2.4388387E-01  2.9835684E-01  9.8040856E-03 -2.4388387E-01  3.7918911E-04 -1.9911081E-05 -3.2564146E-04
 1.14700200E+03  2.0984523E+00  1.6722992E+00 -2.4396668E-01  2.9845230E-01  9.7992157E-03 -2.4396668E-01  3.8458587E-04 -1.9120605E-05 -3.3694129E-04
 1.14750200E+03  2.0985492E+00  1.6722945E+00 -2.4405239E-01  2.9854919E-01  9.7945083E-03 -2.4405239E-01  3.9058667E-04 -1.8558469E-05 -3.4868388E-04
