 1.39800200E+03  4.4119106E+03 -2.0735062E+04 -4.1790589E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.39850200E+03  4.4097644E+03 -2.0735055E+04 -4.1777457E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.39900200E+03  4.4076195E+03 -2.0735047E+04 -4.1764332E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.39950200E+03  4.4054759E+03 -2.0735039E+04 -4.1751216E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40000200E+03  4.4033336E+03 -2.0735032E+04 -4.1738108E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40050200E+03  4.4011925E+03 -2.0735024E+04 -4.1725008E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40100200E+03  4.3990528E+03 -2.0735016E+04 -4.1711916E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40150200E+03  4.3969144E+03 -2.0735009E+04 -4.1698832E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40200200E+03  4.3947772E+03 -2.0735001E+04 -4.1685756E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40250200E+03  4.3926414E+03 -2.0734994E+04 -4.1672689E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40300200E+03  4.3905068E+03 -2.0734986E+04 -4.1659629E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40350200E+03  4.3883736E+03 -2.0734978E+04 -4.1646578E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40400200E+03  4.3862416E+03 -2.0734971E+04 -4.1633534E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40450200E+03  4.3841109E+03 -2.0734963E+04 -4.1620499E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40500200E+03  4.3819815E+03 -2.0734956E+04 -4.1607472E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40550200E+03  4.3798534E+03 -2.0734948E+04 -4.1594452E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40600200E+03  4.3777265E+03 -2.0734941E+04 -4.1581441E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40650200E+03  4.3756010E+03 -2.0734933E+04 -4.1568438E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40700200E+03  4.3734767E+03 -2.0734925E+04 -4.1555443E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40750200E+03  4.3713537E+03 -2.0734918E+04 -4.1542455E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40800200E+03  4.3692320E+03 -2.0734910E+04 -4.1529476E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40850200E+03  4.3671116E+03 -2.0734903E+04 -4.1516505E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40900200E+03  4.3649924E+03 -2.0734895E+04 -4.1503542E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.40950200E+03  4.3628745E+03 -2.0734888E+04 -4.1490586E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41000200E+03  4.3607579E+03 -2.0734880E+04 -4.1477639E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41050200E+03  4.3586426E+03 -2.0734873E+04 -4.1464700E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41100200E+03  4.3565285E+03 -2.0734866E+04 -4.1451769E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41150200E+03  4.3544157E+03 -2.0734858E+04 -4.1438845E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41200200E+03  4.3523042E+03 -2.0734851E+04 -4.1425930E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41250200E+03  4.3501940E+03 -2.0734843E+04 -4.1413022E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41300200E+03  4.3480850E+03 -2.0734836E+04 -4.1400123E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41350200E+03  4.3459773E+03 -2.0734828E+04 -4.1387231E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41400200E+03  4.3438708E+03 -2.0734821E+04 -4.1374347E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41450200E+03  4.3417656E+03 -2.0734814E+04 -4.1361472E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41500200E+03  4.3396617E+03 -2.0734806E+04 -4.1348604E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41550200E+03  4.3375591E+03 -2.0734799E+04 -4.1335744E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41600200E+03  4.3354577E+03 -2.0734791E+04 -4.1322892E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41650200E+03  4.3333576E+03 -2.0734784E+04 -4.1310047E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41700200E+03  4.3312587E+03 -2.0734777E+04 -4.1297211E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41750200E+03  4.3291611E+03 -2.0734769E+04 -4.1284383E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41800200E+03  4.3270647E+03 -2.0734762E+04 -4.1271562E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41850200E+03  4.3249696E+03 -2.0734755E+04 -4.1258749E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41900200E+03  4.3228758E+03 -2.0734747E+04 -4.1245945E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.41950200E+03  4.3207832E+03 -2.0734740E+04 -4.1233148E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42000200E+03  4.3186919E+03 -2.0734733E+04 -4.1220358E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42050200E+03  4.3166018E+03 -2.0734725E+04 -4.1207577E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42100200E+03  4.3145130E+03 -2.0734718E+04 -4.1194804E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42150200E+03  4.3124254E+03 -2.0734711E+04 -4.1182038E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42200200E+03  4.3103391E+03 -2.0734703E+04 -4.1169280E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42250200E+03  4.3082540E+03 -2.0734696E+04 -4.1156530E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42300200E+03  4.3061701E+03 -2.0734689E+04 -4.1143788E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42350200E+03  4.3040876E+03 -2.0734682E+04 -4.1131053E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42400200E+03  4.3020062E+03 -2.0734674E+04 -4.1118326E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42450200E+03  4.2999261E+03 -2.0734667E+04 -4.1105607E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42500200E+03  4.2978473E+03 -2.0734660E+04 -4.1092896E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42550200E+03  4.2957697E+03 -2.0734653E+04 -4.1080193E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42600200E+03  4.2936933E+03 -2.0734645E+04 -4.1067497E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42650200E+03  4.2916182E+03 -2.0734638E+04 -4.1054809E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42700200E+03  4.2895443E+03 -2.0734631E+04 -4.1042129E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42750200E+03  4.2874716E+03 -2.0734624E+04 -4.1029457E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42800200E+03  4.2854002E+03 -2.0734617E+04 -4.1016792E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42850200E+03  4.2833300E+03 -2.0734609E+04 -4.1004135E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42900200E+03  4.2812611E+03 -2.0734602E+04 -4.0991486E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.42950200E+03  4.2791934E+03 -2.0734595E+04 -4.0978845E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43000200E+03  4.2771269E+03 -2.0734588E+04 -4.0966211E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43050200E+03  4.2750616E+03 -2.0734581E+04 -4.0953585E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43100200E+03  4.2729976E+03 -2.0734574E+04 -4.0940966E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43150200E+03  4.2709348E+03 -2.0734567E+04 -4.0928356E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43200200E+03  4.2688733E+03 -2.0734559E+04 -4.0915753E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43250200E+03  4.2668129E+03 -2.0734552E+04 -4.0903157E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43300200E+03  4.2647538E+03 -2.0734545E+04 -4.0890569E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43350200E+03  4.2626959E+03 -2.0734538E+04 -4.0877989E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43400200E+03  4.2606393E+03 -2.0734531E+04 -4.0865417E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43450200E+03  4.2585839E+03 -2.0734524E+04 -4.0852852E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43500200E+03  4.2565296E+03 -2.0734517E+04 -4.0840295E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43550200E+03  4.2544767E+03 -2.0734510E+04 -4.0827746E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43600200E+03  4.2524249E+03 -2.0734503E+04 -4.0815204E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43650200E+03  4.2503743E+03 -2.0734496E+04 -4.0802670E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43700200E+03  4.2483250E+03 -2.0734489E+04 -4.0790143E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43750200E+03  4.2462769E+03 -2.0734482E+04 -4.0777624E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43800200E+03  4.2442300E+03 -2.0734475E+04 -4.0765113E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43850200E+03  4.2421843E+03 -2.0734468E+04 -4.0752609E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43900200E+03  4.2401398E+03 -2.0734461E+04 -4.0740113E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.43950200E+03  4.2380966E+03 -2.0734454E+04 -4.0727624E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44000200E+03  4.2360545E+03 -2.0734447E+04 -4.0715143E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44050200E+03  4.2340137E+03 -2.0734440E+04 -4.0702669E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44100200E+03  4.2319741E+03 -2.0734433E+04 -4.0690204E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44150200E+03  4.2299357E+03 -2.0734426E+04 -4.0677745E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44200200E+03  4.2278985E+03 -2.0734419E+04 -4.0665294E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44250200E+03  4.2258625E+03 -2.0734412E+04 -4.0652851E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44300200E+03  4.2238277E+03 -2.0734405E+04 -4.0640415E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44350200E+03  4.2217941E+03 -2.0734398E+04 -4.0627987E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44400200E+03  4.2197617E+03 -2.0734391E+04 -4.0615566E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44450200E+03  4.2177305E+03 -2.0734384E+04 -4.0603153E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44500200E+03  4.2157006E+03 -2.0734377E+04 -4.0590748E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44550200E+03  4.2136718E+03 -2.0734370E+04 -4.0578349E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44600200E+03  4.2116442E+03 -2.0734363E+04 -4.0565959E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44650200E+03  4.2096179E+03 -2.0734356E+04 -4.0553576E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44700200E+03  4.2075927E+03 -2.0734350E+04 -4.0541200E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44750200E+03  4.2055687E+03 -2.0734343E+04 -4.0528832E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44800200E+03  4.2035459E+03 -2.0734336E+04 -4.0516471E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44850200E+03  4.2015243E+03 -2.0734329E+04 -4.0504118E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44900200E+03  4.1995039E+03 -2.0734322E+04 -4.0491772E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.44950200E+03  4.1974847E+03 -2.0734315E+04 -4.0479434E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45000200E+03  4.1954667E+03 -2.0734308E+04 -4.0467103E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45050200E+03  4.1934499E+03 -2.0734302E+04 -4.0454779E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45100200E+03  4.1914343E+03 -2.0734295E+04 -4.0442463E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45150200E+03  4.1894198E+03 -2.0734288E+04 -4.0430155E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45200200E+03  4.1874066E+03 -2.0734281E+04 -4.0417853E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45250200E+03  4.1853945E+03 -2.0734274E+04 -4.0405560E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45300200E+03  4.1833837E+03 -2.0734267E+04 -4.0393273E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45350200E+03  4.1813740E+03 -2.0734261E+04 -4.0380994E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45400200E+03  4.1793655E+03 -2.0734254E+04 -4.0368723E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45450200E+03  4.1773581E+03 -2.0734247E+04 -4.0356459E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45500200E+03  4.1753520E+03 -2.0734240E+04 -4.0344202E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45550200E+03  4.1733470E+03 -2.0734234E+04 -4.0331953E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45600200E+03  4.1713433E+03 -2.0734227E+04 -4.0319711E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45650200E+03  4.1693407E+03 -2.0734220E+04 -4.0307476E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45700200E+03  4.1673392E+03 -2.0734213E+04 -4.0295249E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45750200E+03  4.1653390E+03 -2.0734207E+04 -4.0283029E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45800200E+03  4.1633399E+03 -2.0734200E+04 -4.0270816E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45850200E+03  4.1613420E+03 -2.0734193E+04 -4.0258611E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45900200E+03  4.1593453E+03 -2.0734187E+04 -4.0246413E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.45950200E+03  4.1573498E+03 -2.0734180E+04 -4.0234222E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46000200E+03  4.1553554E+03 -2.0734173E+04 -4.0222039E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46050200E+03  4.1533622E+03 -2.0734167E+04 -4.0209863E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46100200E+03  4.1513702E+03 -2.0734160E+04 -4.0197695E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46150200E+03  4.1493793E+03 -2.0734153E+04 -4.0185533E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46200200E+03  4.1473897E+03 -2.0734147E+04 -4.0173379E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46250200E+03  4.1454011E+03 -2.0734140E+04 -4.0161232E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46300200E+03  4.1434138E+03 -2.0734133E+04 -4.0149093E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46350200E+03  4.1414276E+03 -2.0734127E+04 -4.0136961E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46400200E+03  4.1394426E+03 -2.0734120E+04 -4.0124836E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46450200E+03  4.1374587E+03 -2.0734113E+04 -4.0112718E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46500200E+03  4.1354760E+03 -2.0734107E+04 -4.0100608E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46550200E+03  4.1334945E+03 -2.0734100E+04 -4.0088505E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46600200E+03  4.1315141E+03 -2.0734094E+04 -4.0076409E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46650200E+03  4.1295349E+03 -2.0734087E+04 -4.0064320E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46700200E+03  4.1275569E+03 -2.0734080E+04 -4.0052239E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46750200E+03  4.1255800E+03 -2.0734074E+04 -4.0040165E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46800200E+03  4.1236042E+03 -2.0734067E+04 -4.0028098E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46850200E+03  4.1216297E+03 -2.0734061E+04 -4.0016038E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46900200E+03  4.1196562E+03 -2.0734054E+04 -4.0003986E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.46950200E+03  4.1176840E+03 -2.0734048E+04 -3.9991941E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47000200E+03  4.1157128E+03 -2.0734041E+04 -3.9979902E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47050200E+03  4.1137429E+03 -2.0734034E+04 -3.9967872E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47100200E+03  4.1117741E+03 -2.0734028E+04 -3.9955848E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47150200E+03  4.1098064E+03 -2.0734021E+04 -3.9943831E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47200200E+03  4.1078399E+03 -2.0734015E+04 -3.9931822E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47250200E+03  4.1058746E+03 -2.0734008E+04 -3.9919820E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47300200E+03  4.1039103E+03 -2.0734002E+04 -3.9907825E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47350200E+03  4.1019473E+03 -2.0733995E+04 -3.9895837E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47400200E+03  4.0999854E+03 -2.0733989E+04 -3.9883856E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47450200E+03  4.0980246E+03 -2.0733982E+04 -3.9871883E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47500200E+03  4.0960650E+03 -2.0733976E+04 -3.9859917E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47550200E+03  4.0941065E+03 -2.0733970E+04 -3.9847957E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47600200E+03  4.0921491E+03 -2.0733963E+04 -3.9836005E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47650200E+03  4.0901929E+03 -2.0733957E+04 -3.9824060E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47700200E+03  4.0882379E+03 -2.0733950E+04 -3.9812122E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47750200E+03  4.0862839E+03 -2.0733944E+04 -3.9800192E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47800200E+03  4.0843312E+03 -2.0733937E+04 -3.9788268E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47850200E+03  4.0823795E+03 -2.0733931E+04 -3.9776351E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47900200E+03  4.0804345E+03 -2.0733924E+04 -3.9764470E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.47950200E+03  4.0784938E+03 -2.0733918E+04 -3.9752632E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48000200E+03  4.0765466E+03 -2.0733911E+04 -3.9740745E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48050200E+03  4.0745995E+03 -2.0733905E+04 -3.9728857E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48100200E+03  4.0726535E+03 -2.0733898E+04 -3.9716975E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48150200E+03  4.0707085E+03 -2.0733892E+04 -3.9705100E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48200200E+03  4.0687646E+03 -2.0733886E+04 -3.9693232E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48250200E+03  4.0668219E+03 -2.0733879E+04 -3.9681371E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48300200E+03  4.0648803E+03 -2.0733873E+04 -3.9669517E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48350200E+03  4.0629399E+03 -2.0733867E+04 -3.9657670E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48400200E+03  4.0610006E+03 -2.0733860E+04 -3.9645831E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48450200E+03  4.0590624E+03 -2.0733854E+04 -3.9633998E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48500200E+03  4.0571253E+03 -2.0733848E+04 -3.9622172E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48550200E+03  4.0551893E+03 -2.0733841E+04 -3.9610353E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48600200E+03  4.0532545E+03 -2.0733835E+04 -3.9598542E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48650200E+03  4.0513208E+03 -2.0733829E+04 -3.9586737E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48700200E+03  4.0493883E+03 -2.0733822E+04 -3.9574939E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48750200E+03  4.0474568E+03 -2.0733816E+04 -3.9563148E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48800200E+03  4.0455265E+03 -2.0733810E+04 -3.9551365E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48850200E+03  4.0435972E+03 -2.0733804E+04 -3.9539588E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48900200E+03  4.0416692E+03 -2.0733797E+04 -3.9527818E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.48950200E+03  4.0397422E+03 -2.0733791E+04 -3.9516055E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49000200E+03  4.0378163E+03 -2.0733785E+04 -3.9504300E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49050200E+03  4.0358916E+03 -2.0733778E+04 -3.9492551E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49100200E+03  4.0339679E+03 -2.0733772E+04 -3.9480809E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49150200E+03  4.0320454E+03 -2.0733766E+04 -3.9469074E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49200200E+03  4.0301240E+03 -2.0733760E+04 -3.9457346E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49250200E+03  4.0282037E+03 -2.0733754E+04 -3.9445625E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49300200E+03  4.0262846E+03 -2.0733747E+04 -3.9433911E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49350200E+03  4.0243665E+03 -2.0733741E+04 -3.9422204E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49400200E+03  4.0224495E+03 -2.0733735E+04 -3.9410503E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49450200E+03  4.0205337E+03 -2.0733729E+04 -3.9398810E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49500200E+03  4.0186190E+03 -2.0733723E+04 -3.9387124E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49550200E+03  4.0167053E+03 -2.0733716E+04 -3.9375444E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49600200E+03  4.0147928E+03 -2.0733710E+04 -3.9363771E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49650200E+03  4.0128814E+03 -2.0733704E+04 -3.9352106E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49700200E+03  4.0109711E+03 -2.0733698E+04 -3.9340447E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49750200E+03  4.0090619E+03 -2.0733692E+04 -3.9328795E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49800200E+03  4.0071537E+03 -2.0733686E+04 -3.9317150E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49850200E+03  4.0052467E+03 -2.0733679E+04 -3.9305511E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49900200E+03  4.0033408E+03 -2.0733673E+04 -3.9293880E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.49950200E+03  4.0014360E+03 -2.0733667E+04 -3.9282256E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.50000200E+03  3.9995323E+03 -2.0733661E+04 -3.9270638E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.50050200E+03  3.9976297E+03 -2.0733655E+04 -3.9259027E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.50100200E+03  3.9957282E+03 -2.0733649E+04 -3.9247423E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 1.50150200E+03  3.9938278E+03 -2.0733643E+04 -3.9235826E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
