 2.05100200E+03 -7.6498763E+01  6.9091546E+02 -9.4890709E-02  8.1488357E+01 -6.9175023E+02  0.0000000E+00
 2.05150200E+03 -7.6465164E+01  6.9091563E+02 -9.4844864E-02  8.1452449E+01 -6.9175023E+02  0.0000000E+00
 2.05200200E+03 -7.6431581E+01  6.9091581E+02 -9.4797211E-02  8.1416492E+01 -6.9175023E+02  0.0000000E+00
 2.05250200E+03 -7.6398014E+01  6.9091599E+02 -9.4749304E-02  8.1380543E+01 -6.9175023E+02  0.0000000E+00
 2.05300200E+03 -7.6364463E+01  6.9091617E+02 -9.4701382E-02  8.1344610E+01 -6.9175023E+02  0.0000000E+00
 2.05350200E+03 -7.6330928E+01  6.9091635E+02 -9.4653481E-02  8.1308694E+01 -6.9175023E+02  0.0000000E+00
 2.05400200E+03 -7.6297410E+01  6.9091653E+02 -9.4605607E-02  8.1272795E+01 -6.9175023E+02  0.0000000E+00
 2.05450200E+03 -7.6263907E+01  6.9091671E+02 -9.4557760E-02  8.1236913E+01 -6.9175023E+02  0.0000000E+00
 2.05500200E+03 -7.6230421E+01  6.9091690E+02 -9.4509941E-02  8.1201049E+01 -6.9175023E+02  0.0000000E+00
 2.05550200E+03 -7.6196950E+01  6.9091708E+02 -9.4462150E-02  8.1165203E+01 -6.9175023E+02  0.0000000E+00
 2.05600200E+03 -7.6163496E+01  6.9091726E+02 -9.4414387E-02  8.1129373E+01 -6.9175023E+02  0.0000000E+00
 2.05650200E+03 -7.6130058E+01  6.9091744E+02 -9.4366651E-02  8.1093561E+01 -6.9175023E+02  0.0000000E+00
 2.05700200E+03 -7.6096636E+01  6.9091762E+02 -9.4318943E-02  8.1057767E+01 -6.9175023E+02  0.0000000E+00
 2.05750200E+03 -7.6063230E+01  6.9091781E+02 -9.4271263E-02  8.1021989E+01 -6.9175023E+02  0.0000000E+00
 2.05800200E+03 -7.6029839E+01  6.9091799E+02 -9.4223611E-02  8.0986229E+01 -6.9175023E+02  0.0000000E+00
 2.05850200E+03 -7.5996465E+01  6.9091817E+02 -9.4175986E-02  8.0950487E+01 -6.9175023E+02  0.0000000E+00
 2.05900200E+03 -7.5963107E+01  6.9091835E+02 -9.4128388E-02  8.0914761E+01 -6.9175023E+02  0.0000000E+00
 2.05950200E+03 -7.5929765E+01  6.9091854E+02 -9.4080819E-02  8.0879053E+01 -6.9175023E+02  0.0000000E+00
 2.06000200E+03 -7.5896439E+01  6.9091872E+02 -9.4033268E-02  8.0843362E+01 -6.9175023E+02  0.0000000E+00
 2.06050200E+03 -7.5863128E+01  6.9091890E+02 -9.3985745E-02  8.0807688E+01 -6.9175023E+02  0.0000000E+00
 2.06100200E+03 -7.5829834E+01  6.9091908E+02 -9.3938257E-02  8.0772031E+01 -6.9175023E+02  0.0000000E+00
 2.06150200E+03 -7.5796556E+01  6.9091927E+02 -9.3890798E-02  8.0736392E+01 -6.9175023E+02  0.0000000E+00
 2.06200200E+03 -7.5763294E+01  6.9091945E+02 -9.3843366E-02  8.0700770E+01 -6.9175023E+02  0.0000000E+00
 2.06250200E+03 -7.5730047E+01  6.9091963E+02 -9.3795961E-02  8.0665165E+01 -6.9175023E+02  0.0000000E+00
 2.06300200E+03 -7.5696817E+01  6.9091982E+02 -9.3748584E-02  8.0629578E+01 -6.9175023E+02  0.0000000E+00
 2.06350200E+03 -7.5663602E+01  6.9092000E+02 -9.3701235E-02  8.0594007E+01 -6.9175023E+02  0.0000000E+00
 2.06400200E+03 -7.5630403E+01  6.9092018E+02 -9.3653913E-02  8.0558454E+01 -6.9175023E+02  0.0000000E+00
 2.06450200E+03 -7.5597221E+01  6.9092037E+02 -9.3606618E-02  8.0522918E+01 -6.9175023E+02  0.0000000E+00
 2.06500200E+03 -7.5564054E+01  6.9092055E+02 -9.3559351E-02  8.0487400E+01 -6.9175023E+02  0.0000000E+00
 2.06550200E+03 -7.5530903E+01  6.9092073E+02 -9.3512112E-02  8.0451898E+01 -6.9175023E+02  0.0000000E+00
 2.06600200E+03 -7.5497768E+01  6.9092092E+02 -9.3464899E-02  8.0416413E+01 -6.9175023E+02  0.0000000E+00
 2.06650200E+03 -7.5464648E+01  6.9092110E+02 -9.3417714E-02  8.0380946E+01 -6.9175023E+02  0.0000000E+00
 2.06700200E+03 -7.5431545E+01  6.9092129E+02 -9.3370556E-02  8.0345496E+01 -6.9175023E+02  0.0000000E+00
 2.06750200E+03 -7.5398457E+01  6.9092147E+02 -9.3323426E-02  8.0310062E+01 -6.9175023E+02  0.0000000E+00
 2.06800200E+03 -7.5365386E+01  6.9092165E+02 -9.3276323E-02  8.0274646E+01 -6.9175023E+02  0.0000000E+00
 2.06850200E+03 -7.5332330E+01  6.9092184E+02 -9.3229247E-02  8.0239247E+01 -6.9175023E+02  0.0000000E+00
 2.06900200E+03 -7.5299290E+01  6.9092202E+02 -9.3182198E-02  8.0203866E+01 -6.9175023E+02  0.0000000E+00
 2.06950200E+03 -7.5266265E+01  6.9092221E+02 -9.3135176E-02  8.0168501E+01 -6.9175023E+02  0.0000000E+00
 2.07000200E+03 -7.5233257E+01  6.9092239E+02 -9.3088182E-02  8.0133153E+01 -6.9175023E+02  0.0000000E+00
 2.07050200E+03 -7.5200264E+01  6.9092258E+02 -9.3041215E-02  8.0097822E+01 -6.9175023E+02  0.0000000E+00
 2.07100200E+03 -7.5167287E+01  6.9092276E+02 -9.2994275E-02  8.0062509E+01 -6.9175023E+02  0.0000000E+00
 2.07150200E+03 -7.5134326E+01  6.9092295E+02 -9.2947363E-02  8.0027212E+01 -6.9175023E+02  0.0000000E+00
 2.07200200E+03 -7.5101380E+01  6.9092313E+02 -9.2900477E-02  7.9991932E+01 -6.9175023E+02  0.0000000E+00
 2.07250200E+03 -7.5068451E+01  6.9092331E+02 -9.2853618E-02  7.9956670E+01 -6.9175023E+02  0.0000000E+00
 2.07300200E+03 -7.5035537E+01  6.9092350E+02 -9.2806787E-02  7.9921424E+01 -6.9175023E+02  0.0000000E+00
 2.07350200E+03 -7.5002639E+01  6.9092368E+02 -9.2759983E-02  7.9886195E+01 -6.9175023E+02  0.0000000E+00
 2.07400200E+03 -7.4969756E+01  6.9092387E+02 -9.2713205E-02  7.9850984E+01 -6.9175023E+02  0.0000000E+00
 2.07450200E+03 -7.4936889E+01  6.9092406E+02 -9.2666455E-02  7.9815789E+01 -6.9175023E+02  0.0000000E+00
 2.07500200E+03 -7.4904038E+01  6.9092424E+02 -9.2619732E-02  7.9780611E+01 -6.9175023E+02  0.0000000E+00
 2.07550200E+03 -7.4871203E+01  6.9092443E+02 -9.2573036E-02  7.9745451E+01 -6.9175023E+02  0.0000000E+00
 2.07600200E+03 -7.4838383E+01  6.9092461E+02 -9.2526366E-02  7.9710307E+01 -6.9175023E+02  0.0000000E+00
 2.07650200E+03 -7.4805579E+01  6.9092480E+02 -9.2479724E-02  7.9675180E+01 -6.9175023E+02  0.0000000E+00
 2.07700200E+03 -7.4772791E+01  6.9092498E+02 -9.2433109E-02  7.9640070E+01 -6.9175023E+02  0.0000000E+00
 2.07750200E+03 -7.4740018E+01  6.9092517E+02 -9.2386520E-02  7.9604977E+01 -6.9175023E+02  0.0000000E+00
 2.07800200E+03 -7.4707261E+01  6.9092535E+02 -9.2339959E-02  7.9569901E+01 -6.9175023E+02  0.0000000E+00
 2.07850200E+03 -7.4674519E+01  6.9092554E+02 -9.2293424E-02  7.9534841E+01 -6.9175023E+02  0.0000000E+00
 2.07900200E+03 -7.4641794E+01  6.9092573E+02 -9.2246916E-02  7.9499799E+01 -6.9175023E+02  0.0000000E+00
 2.07950200E+03 -7.4609084E+01  6.9092591E+02 -9.2200435E-02  7.9464774E+01 -6.9175023E+02  0.0000000E+00
 2.08000200E+03 -7.4576389E+01  6.9092610E+02 -9.2153981E-02  7.9429765E+01 -6.9175023E+02  0.0000000E+00
 2.08050200E+03 -7.4543710E+01  6.9092628E+02 -9.2107554E-02  7.9394773E+01 -6.9175023E+02  0.0000000E+00
 2.08100200E+03 -7.4511047E+01  6.9092647E+02 -9.2061155E-02  7.9359798E+01 -6.9175023E+02  0.0000000E+00
 2.08150200E+03 -7.4478399E+01  6.9092666E+02 -9.2014784E-02  7.9324840E+01 -6.9175023E+02  0.0000000E+00
 2.08200200E+03 -7.4445767E+01  6.9092684E+02 -9.1968437E-02  7.9289899E+01 -6.9175023E+02  0.0000000E+00
 2.08250200E+03 -7.4413150E+01  6.9092703E+02 -9.1922117E-02  7.9254974E+01 -6.9175023E+02  0.0000000E+00
 2.08300200E+03 -7.4380549E+01  6.9092722E+02 -9.1875823E-02  7.9220067E+01 -6.9175023E+02  0.0000000E+00
 2.08350200E+03 -7.4347963E+01  6.9092740E+02 -9.1829556E-02  7.9185176E+01 -6.9175023E+02  0.0000000E+00
 2.08400200E+03 -7.4315393E+01  6.9092759E+02 -9.1783316E-02  7.9150302E+01 -6.9175023E+02  0.0000000E+00
 2.08450200E+03 -7.4282839E+01  6.9092778E+02 -9.1737102E-02  7.9115444E+01 -6.9175023E+02  0.0000000E+00
 2.08500200E+03 -7.4250300E+01  6.9092796E+02 -9.1690915E-02  7.9080604E+01 -6.9175023E+02  0.0000000E+00
 2.08550200E+03 -7.4217777E+01  6.9092815E+02 -9.1644755E-02  7.9045780E+01 -6.9175023E+02  0.0000000E+00
 2.08600200E+03 -7.4185269E+01  6.9092834E+02 -9.1598621E-02  7.9010973E+01 -6.9175023E+02  0.0000000E+00
 2.08650200E+03 -7.4152776E+01  6.9092853E+02 -9.1552514E-02  7.8976183E+01 -6.9175023E+02  0.0000000E+00
 2.08700200E+03 -7.4120299E+01  6.9092871E+02 -9.1506434E-02  7.8941409E+01 -6.9175023E+02  0.0000000E+00
 2.08750200E+03 -7.4087838E+01  6.9092890E+02 -9.1460380E-02  7.8906652E+01 -6.9175023E+02  0.0000000E+00
 2.08800200E+03 -7.4055392E+01  6.9092909E+02 -9.1414352E-02  7.8871912E+01 -6.9175023E+02  0.0000000E+00
 2.08850200E+03 -7.4022961E+01  6.9092928E+02 -9.1368351E-02  7.8837188E+01 -6.9175023E+02  0.0000000E+00
 2.08900200E+03 -7.3990546E+01  6.9092946E+02 -9.1322377E-02  7.8802481E+01 -6.9175023E+02  0.0000000E+00
 2.08950200E+03 -7.3958146E+01  6.9092965E+02 -9.1276429E-02  7.8767791E+01 -6.9175023E+02  0.0000000E+00
 2.09000200E+03 -7.3925762E+01  6.9092984E+02 -9.1230507E-02  7.8733118E+01 -6.9175023E+02  0.0000000E+00
 2.09050200E+03 -7.3893393E+01  6.9093003E+02 -9.1184612E-02  7.8698461E+01 -6.9175023E+02  0.0000000E+00
 2.09100200E+03 -7.3861040E+01  6.9093021E+02 -9.1138743E-02  7.8663821E+01 -6.9175023E+02  0.0000000E+00
 2.09150200E+03 -7.3828702E+01  6.9093040E+02 -9.1092901E-02  7.8629197E+01 -6.9175023E+02  0.0000000E+00
 2.09200200E+03 -7.3796379E+01  6.9093059E+02 -9.1047085E-02  7.8594590E+01 -6.9175023E+02  0.0000000E+00
 2.09250200E+03 -7.3764072E+01  6.9093078E+02 -9.1001295E-02  7.8560000E+01 -6.9175023E+02  0.0000000E+00
 2.09300200E+03 -7.3731780E+01  6.9093097E+02 -9.0955532E-02  7.8525426E+01 -6.9175023E+02  0.0000000E+00
 2.09350200E+03 -7.3699504E+01  6.9093116E+02 -9.0909795E-02  7.8490869E+01 -6.9175023E+02  0.0000000E+00
 2.09400200E+03 -7.3667243E+01  6.9093134E+02 -9.0864084E-02  7.8456328E+01 -6.9175023E+02  0.0000000E+00
 2.09450200E+03 -7.3634997E+01  6.9093153E+02 -9.0818400E-02  7.8421804E+01 -6.9175023E+02  0.0000000E+00
 2.09500200E+03 -7.3602767E+01  6.9093172E+02 -9.0772742E-02  7.8387297E+01 -6.9175023E+02  0.0000000E+00
 2.09550200E+03 -7.3570552E+01  6.9093191E+02 -9.0727110E-02  7.8352806E+01 -6.9175023E+02  0.0000000E+00
 2.09600200E+03 -7.3538352E+01  6.9093210E+02 -9.0681505E-02  7.8318332E+01 -6.9175023E+02  0.0000000E+00
 2.09650200E+03 -7.3506167E+01  6.9093229E+02 -9.0635925E-02  7.8283874E+01 -6.9175023E+02  0.0000000E+00
 2.09700200E+03 -7.3473998E+01  6.9093248E+02 -9.0590372E-02  7.8249433E+01 -6.9175023E+02  0.0000000E+00
 2.09750200E+03 -7.3441845E+01  6.9093266E+02 -9.0544845E-02  7.8215008E+01 -6.9175023E+02  0.0000000E+00
 2.09800200E+03 -7.3409706E+01  6.9093285E+02 -9.0499344E-02  7.8180600E+01 -6.9175023E+02  0.0000000E+00
 2.09850200E+03 -7.3377583E+01  6.9093304E+02 -9.0453869E-02  7.8146208E+01 -6.9175023E+02  0.0000000E+00
 2.09900200E+03 -7.3345475E+01  6.9093323E+02 -9.0408421E-02  7.8111833E+01 -6.9175023E+02  0.0000000E+00
 2.09950200E+03 -7.3313382E+01  6.9093342E+02 -9.0362998E-02  7.8077474E+01 -6.9175023E+02  0.0000000E+00
 2.10000200E+03 -7.3281305E+01  6.9093361E+02 -9.0317602E-02  7.8043132E+01 -6.9175023E+02  0.0000000E+00
 2.10050200E+03 -7.3249242E+01  6.9093380E+02 -9.0272231E-02  7.8008806E+01 -6.9175023E+02  0.0000000E+00
 2.10100200E+03 -7.3217195E+01  6.9093399E+02 -9.0226887E-02  7.7974497E+01 -6.9175023E+02  0.0000000E+00
 2.10150200E+03 -7.3185164E+01  6.9093418E+02 -9.0181569E-02  7.7940204E+01 -6.9175023E+02  0.0000000E+00
 2.10200200E+03 -7.3153147E+01  6.9093437E+02 -9.0136276E-02  7.7905928E+01 -6.9175023E+02  0.0000000E+00
 2.10250200E+03 -7.3121146E+01  6.9093456E+02 -9.0091010E-02  7.7871668E+01 -6.9175023E+02  0.0000000E+00
 2.10300200E+03 -7.3089160E+01  6.9093475E+02 -9.0045770E-02  7.7837424E+01 -6.9175023E+02  0.0000000E+00
 2.10350200E+03 -7.3057189E+01  6.9093494E+02 -9.0000556E-02  7.7803197E+01 -6.9175023E+02  0.0000000E+00
 2.10400200E+03 -7.3025233E+01  6.9093513E+02 -8.9955367E-02  7.7768986E+01 -6.9175023E+02  0.0000000E+00
 2.10450200E+03 -7.2993292E+01  6.9093532E+02 -8.9910205E-02  7.7734791E+01 -6.9175023E+02  0.0000000E+00
 2.10500200E+03 -7.2961367E+01  6.9093551E+02 -8.9865068E-02  7.7700613E+01 -6.9175023E+02  0.0000000E+00
 2.10550200E+03 -7.2929457E+01  6.9093570E+02 -8.9819957E-02  7.7666452E+01 -6.9175023E+02  0.0000000E+00
 2.10600200E+03 -7.2897562E+01  6.9093589E+02 -8.9774872E-02  7.7632306E+01 -6.9175023E+02  0.0000000E+00
 2.10650200E+03 -7.2865682E+01  6.9093608E+02 -8.9729813E-02  7.7598177E+01 -6.9175023E+02  0.0000000E+00
 2.10700200E+03 -7.2833817E+01  6.9093627E+02 -8.9684780E-02  7.7564065E+01 -6.9175023E+02  0.0000000E+00
 2.10750200E+03 -7.2801967E+01  6.9093646E+02 -8.9639773E-02  7.7529968E+01 -6.9175023E+02  0.0000000E+00
 2.10800200E+03 -7.2770242E+01  6.9088932E+02 -9.8947286E-02  7.7664225E+01 -6.9175023E+02  0.0000000E+00
 2.10850200E+03 -7.2737634E+01  6.9093409E+02 -9.0080047E-02  7.7476642E+01 -6.9175023E+02  0.0000000E+00
 2.10900200E+03 -7.2705860E+01  6.9093733E+02 -8.9479667E-02  7.7424832E+01 -6.9175023E+02  0.0000000E+00
 2.10950200E+03 -7.2674106E+01  6.9093786E+02 -8.9383369E-02  7.7389196E+01 -6.9175023E+02  0.0000000E+00
 2.11000200E+03 -7.2642363E+01  6.9093809E+02 -8.9333851E-02  7.7355066E+01 -6.9175023E+02  0.0000000E+00
 2.11050200E+03 -7.2610633E+01  6.9093828E+02 -8.9288653E-02  7.7321087E+01 -6.9175023E+02  0.0000000E+00
 2.11100200E+03 -7.2578919E+01  6.9093847E+02 -8.9243874E-02  7.7287138E+01 -6.9175023E+02  0.0000000E+00
 2.11150200E+03 -7.2547220E+01  6.9093866E+02 -8.9199157E-02  7.7253206E+01 -6.9175023E+02  0.0000000E+00
 2.11200200E+03 -7.2515536E+01  6.9093885E+02 -8.9154469E-02  7.7219290E+01 -6.9175023E+02  0.0000000E+00
 2.11250200E+03 -7.2483866E+01  6.9093904E+02 -8.9109806E-02  7.7185390E+01 -6.9175023E+02  0.0000000E+00
 2.11300200E+03 -7.2452212E+01  6.9093923E+02 -8.9065170E-02  7.7151507E+01 -6.9175023E+02  0.0000000E+00
 2.11350200E+03 -7.2420573E+01  6.9093942E+02 -8.9020558E-02  7.7117640E+01 -6.9175023E+02  0.0000000E+00
 2.11400200E+03 -7.2388949E+01  6.9093962E+02 -8.8975972E-02  7.7083789E+01 -6.9175023E+02  0.0000000E+00
 2.11450200E+03 -7.2357339E+01  6.9093981E+02 -8.8931412E-02  7.7049954E+01 -6.9175023E+02  0.0000000E+00
 2.11500200E+03 -7.2325745E+01  6.9094000E+02 -8.8886877E-02  7.7016135E+01 -6.9175023E+02  0.0000000E+00
 2.11550200E+03 -7.2294166E+01  6.9094019E+02 -8.8842367E-02  7.6982332E+01 -6.9175023E+02  0.0000000E+00
 2.11600200E+03 -7.2262597E+01  6.9094035E+02 -8.8800773E-02  7.6948704E+01 -6.9175023E+02  0.0000000E+00
 2.11650200E+03 -7.2231043E+01  6.9094051E+02 -8.8760058E-02  7.6915134E+01 -6.9175023E+02  0.0000000E+00
 2.11700200E+03 -7.2199505E+01  6.9094069E+02 -8.8716840E-02  7.6881416E+01 -6.9175023E+02  0.0000000E+00
 2.11750200E+03 -7.2167974E+01  6.9094085E+02 -8.8677041E-02  7.6848010E+01 -6.9175023E+02  0.0000000E+00
 2.11800200E+03 -7.2136459E+01  6.9094098E+02 -8.8640122E-02  7.6814539E+01 -6.9175023E+02  0.0000000E+00
 2.11850200E+03 -7.2104962E+01  6.9094116E+02 -8.8596580E-02  7.6780852E+01 -6.9175023E+02  0.0000000E+00
 2.11900200E+03 -7.2073479E+01  6.9094136E+02 -8.8552315E-02  7.6747156E+01 -6.9175023E+02  0.0000000E+00
 2.11950200E+03 -7.2042011E+01  6.9094155E+02 -8.8507996E-02  7.6713474E+01 -6.9175023E+02  0.0000000E+00
 2.12000200E+03 -7.2010553E+01  6.9094173E+02 -8.8465367E-02  7.6679987E+01 -6.9175023E+02  0.0000000E+00
 2.12050200E+03 -7.1979104E+01  6.9094183E+02 -8.8431771E-02  7.6646808E+01 -6.9175023E+02  0.0000000E+00
 2.12100200E+03 -7.1947663E+01  6.9094193E+02 -8.8398534E-02  7.6613718E+01 -6.9175023E+02  0.0000000E+00
 2.12150200E+03 -7.1916244E+01  6.9094209E+02 -8.8357958E-02  7.6580215E+01 -6.9175023E+02  0.0000000E+00
 2.12200200E+03 -7.1884840E+01  6.9094228E+02 -8.8314200E-02  7.6546617E+01 -6.9175023E+02  0.0000000E+00
 2.12250200E+03 -7.1853451E+01  6.9094247E+02 -8.8270054E-02  7.6513021E+01 -6.9175023E+02  0.0000000E+00
 2.12300200E+03 -7.1822078E+01  6.9094266E+02 -8.8225879E-02  7.6479440E+01 -6.9175023E+02  0.0000000E+00
 2.12350200E+03 -7.1790711E+01  6.9094283E+02 -8.8185142E-02  7.6446188E+01 -6.9175023E+02  0.0000000E+00
 2.12400200E+03 -7.1759357E+01  6.9094294E+02 -8.8150523E-02  7.6412990E+01 -6.9175023E+02  0.0000000E+00
 2.12450200E+03 -7.1728023E+01  6.9094312E+02 -8.8107814E-02  7.6379500E+01 -6.9175023E+02  0.0000000E+00
 2.12500200E+03 -7.1696703E+01  6.9094331E+02 -8.8063914E-02  7.6345983E+01 -6.9175023E+02  0.0000000E+00
 2.12550200E+03 -7.1665392E+01  6.9094349E+02 -8.8021242E-02  7.6312700E+01 -6.9175023E+02  0.0000000E+00
 2.12600200E+03 -7.1634089E+01  6.9094357E+02 -8.7989976E-02  7.6279715E+01 -6.9175023E+02  0.0000000E+00
 2.12650200E+03 -7.1602807E+01  6.9094375E+02 -8.7948083E-02  7.6246308E+01 -6.9175023E+02  0.0000000E+00
 2.12700200E+03 -7.1571540E+01  6.9094394E+02 -8.7904393E-02  7.6212853E+01 -6.9175023E+02  0.0000000E+00
 2.12750200E+03 -7.1540288E+01  6.9094413E+02 -8.7860453E-02  7.6179403E+01 -6.9175023E+02  0.0000000E+00
 2.12800200E+03 -7.1509051E+01  6.9094432E+02 -8.7816496E-02  7.6145969E+01 -6.9175023E+02  0.0000000E+00
 2.12850200E+03 -7.1477828E+01  6.9094452E+02 -8.7772558E-02  7.6112550E+01 -6.9175023E+02  0.0000000E+00
 2.12900200E+03 -7.1446621E+01  6.9094471E+02 -8.7728644E-02  7.6079147E+01 -6.9175023E+02  0.0000000E+00
 2.12950200E+03 -7.1415428E+01  6.9094490E+02 -8.7684755E-02  7.6045759E+01 -6.9175023E+02  0.0000000E+00
 2.13000200E+03 -7.1384250E+01  6.9094510E+02 -8.7640890E-02  7.6012388E+01 -6.9175023E+02  0.0000000E+00
 2.13050200E+03 -7.1353087E+01  6.9094529E+02 -8.7597051E-02  7.5979033E+01 -6.9175023E+02  0.0000000E+00
 2.13100200E+03 -7.1321938E+01  6.9094549E+02 -8.7553237E-02  7.5945693E+01 -6.9175023E+02  0.0000000E+00
 2.13150200E+03 -7.1290804E+01  6.9094568E+02 -8.7509448E-02  7.5912369E+01 -6.9175023E+02  0.0000000E+00
 2.13200200E+03 -7.1259685E+01  6.9094587E+02 -8.7465683E-02  7.5879062E+01 -6.9175023E+02  0.0000000E+00
 2.13250200E+03 -7.1228580E+01  6.9094607E+02 -8.7421944E-02  7.5845770E+01 -6.9175023E+02  0.0000000E+00
 2.13300200E+03 -7.1197490E+01  6.9094626E+02 -8.7378229E-02  7.5812494E+01 -6.9175023E+02  0.0000000E+00
 2.13350200E+03 -7.1166415E+01  6.9094645E+02 -8.7334540E-02  7.5779233E+01 -6.9175023E+02  0.0000000E+00
 2.13400200E+03 -7.1135355E+01  6.9094665E+02 -8.7290875E-02  7.5745989E+01 -6.9175023E+02  0.0000000E+00
 2.13450200E+03 -7.1104309E+01  6.9094684E+02 -8.7247235E-02  7.5712760E+01 -6.9175023E+02  0.0000000E+00
 2.13500200E+03 -7.1073278E+01  6.9094704E+02 -8.7203620E-02  7.5679548E+01 -6.9175023E+02  0.0000000E+00
 2.13550200E+03 -7.1042261E+01  6.9094723E+02 -8.7160030E-02  7.5646351E+01 -6.9175023E+02  0.0000000E+00
 2.13600200E+03 -7.1011259E+01  6.9094742E+02 -8.7116457E-02  7.5613169E+01 -6.9175023E+02  0.0000000E+00
 2.13650200E+03 -7.0980272E+01  6.9094762E+02 -8.7072909E-02  7.5580003E+01 -6.9175023E+02  0.0000000E+00
 2.13700200E+03 -7.0949299E+01  6.9094781E+02 -8.7029391E-02  7.5546854E+01 -6.9175023E+02  0.0000000E+00
 2.13750200E+03 -7.0918341E+01  6.9094801E+02 -8.6985900E-02  7.5513720E+01 -6.9175023E+02  0.0000000E+00
 2.13800200E+03 -7.0887398E+01  6.9094820E+02 -8.6942434E-02  7.5480602E+01 -6.9175023E+02  0.0000000E+00
 2.13850200E+03 -7.0856469E+01  6.9094840E+02 -8.6898992E-02  7.5447500E+01 -6.9175023E+02  0.0000000E+00
 2.13900200E+03 -7.0825555E+01  6.9094859E+02 -8.6855575E-02  7.5414413E+01 -6.9175023E+02  0.0000000E+00
 2.13950200E+03 -7.0794655E+01  6.9094879E+02 -8.6812183E-02  7.5381342E+01 -6.9175023E+02  0.0000000E+00
 2.14000200E+03 -7.0763770E+01  6.9094898E+02 -8.6768816E-02  7.5348287E+01 -6.9175023E+02  0.0000000E+00
 2.14050200E+03 -7.0732899E+01  6.9094917E+02 -8.6725473E-02  7.5315248E+01 -6.9175023E+02  0.0000000E+00
 2.14100200E+03 -7.0702044E+01  6.9094937E+02 -8.6682155E-02  7.5282224E+01 -6.9175023E+02  0.0000000E+00
 2.14150200E+03 -7.0671202E+01  6.9094956E+02 -8.6638861E-02  7.5249216E+01 -6.9175023E+02  0.0000000E+00
 2.14200200E+03 -7.0640375E+01  6.9094976E+02 -8.6595592E-02  7.5216224E+01 -6.9175023E+02  0.0000000E+00
 2.14250200E+03 -7.0609563E+01  6.9094995E+02 -8.6552348E-02  7.5183247E+01 -6.9175023E+02  0.0000000E+00
 2.14300200E+03 -7.0578765E+01  6.9095015E+02 -8.6509128E-02  7.5150286E+01 -6.9175023E+02  0.0000000E+00
 2.14350200E+03 -7.0547982E+01  6.9095034E+02 -8.6465933E-02  7.5117341E+01 -6.9175023E+02  0.0000000E+00
 2.14400200E+03 -7.0517213E+01  6.9095054E+02 -8.6422762E-02  7.5084412E+01 -6.9175023E+02  0.0000000E+00
 2.14450200E+03 -7.0486459E+01  6.9095073E+02 -8.6379616E-02  7.5051498E+01 -6.9175023E+02  0.0000000E+00
 2.14500200E+03 -7.0455719E+01  6.9095093E+02 -8.6336494E-02  7.5018599E+01 -6.9175023E+02  0.0000000E+00
 2.14550200E+03 -7.0424993E+01  6.9095113E+02 -8.6293397E-02  7.4985717E+01 -6.9175023E+02  0.0000000E+00
 2.14600200E+03 -7.0394282E+01  6.9095132E+02 -8.6250324E-02  7.4952850E+01 -6.9175023E+02  0.0000000E+00
 2.14650200E+03 -7.0363586E+01  6.9095152E+02 -8.6207276E-02  7.4919998E+01 -6.9175023E+02  0.0000000E+00
 2.14700200E+03 -7.0332904E+01  6.9095171E+02 -8.6164252E-02  7.4887162E+01 -6.9175023E+02  0.0000000E+00
 2.14750200E+03 -7.0302237E+01  6.9095191E+02 -8.6121253E-02  7.4854342E+01 -6.9175023E+02  0.0000000E+00
 2.14800200E+03 -7.0271583E+01  6.9095210E+02 -8.6078278E-02  7.4821537E+01 -6.9175023E+02  0.0000000E+00
 2.14850200E+03 -7.0240945E+01  6.9095230E+02 -8.6035327E-02  7.4788748E+01 -6.9175023E+02  0.0000000E+00
 2.14900200E+03 -7.0210321E+01  6.9095249E+02 -8.5992401E-02  7.4755975E+01 -6.9175023E+02  0.0000000E+00
 2.14950200E+03 -7.0179711E+01  6.9095269E+02 -8.5949499E-02  7.4723217E+01 -6.9175023E+02  0.0000000E+00
 2.15000200E+03 -7.0149115E+01  6.9095289E+02 -8.5906622E-02  7.4690474E+01 -6.9175023E+02  0.0000000E+00
 2.15050200E+03 -7.0118534E+01  6.9095308E+02 -8.5863769E-02  7.4657747E+01 -6.9175023E+02  0.0000000E+00
 2.15100200E+03 -7.0087968E+01  6.9095328E+02 -8.5820940E-02  7.4625036E+01 -6.9175023E+02  0.0000000E+00
 2.15150200E+03 -7.0057416E+01  6.9095347E+02 -8.5778135E-02  7.4592340E+01 -6.9175023E+02  0.0000000E+00
 2.15200200E+03 -7.0026878E+01  6.9095367E+02 -8.5735355E-02  7.4559660E+01 -6.9175023E+02  0.0000000E+00
 2.15250200E+03 -6.9996354E+01  6.9095387E+02 -8.5692598E-02  7.4526995E+01 -6.9175023E+02  0.0000000E+00
 2.15300200E+03 -6.9965845E+01  6.9095406E+02 -8.5649867E-02  7.4494346E+01 -6.9175023E+02  0.0000000E+00
 2.15350200E+03 -6.9935350E+01  6.9095426E+02 -8.5607159E-02  7.4461712E+01 -6.9175023E+02  0.0000000E+00
 2.15400200E+03 -6.9904870E+01  6.9095445E+02 -8.5564476E-02  7.4429093E+01 -6.9175023E+02  0.0000000E+00
 2.15450200E+03 -6.9874404E+01  6.9095465E+02 -8.5521816E-02  7.4396490E+01 -6.9175023E+02  0.0000000E+00
